date,mw,region
2008-11-17 0:00,3818,ОЭС ВОСТОКА
2008-11-17 1:00,3877,ОЭС ВОСТОКА
2008-11-17 2:00,3985,ОЭС ВОСТОКА
2008-11-17 3:00,4019,ОЭС ВОСТОКА
2008-11-17 4:00,4087,ОЭС ВОСТОКА
2008-11-17 5:00,3880,ОЭС ВОСТОКА
2008-11-17 6:00,3818,ОЭС ВОСТОКА
2008-11-17 7:00,3950,ОЭС ВОСТОКА
2008-11-17 8:00,3906,ОЭС ВОСТОКА
2008-11-17 9:00,3819,ОЭС ВОСТОКА
2008-11-17 10:00,3937,ОЭС ВОСТОКА
2008-11-17 11:00,4192,ОЭС ВОСТОКА
2008-11-17 12:00,4458,ОЭС ВОСТОКА
2008-11-17 13:00,4297,ОЭС ВОСТОКА
2008-11-17 14:00,4378,ОЭС ВОСТОКА
2008-11-17 15:00,4078,ОЭС ВОСТОКА
2008-11-17 16:00,3865,ОЭС ВОСТОКА
2008-11-17 17:00,3791,ОЭС ВОСТОКА
2008-11-17 18:00,3548,ОЭС ВОСТОКА
2008-11-17 19:00,3497,ОЭС ВОСТОКА
2008-11-17 20:00,3426,ОЭС ВОСТОКА
2008-11-17 21:00,3349,ОЭС ВОСТОКА
2008-11-17 22:00,3433,ОЭС ВОСТОКА
2008-11-17 23:00,3552,ОЭС ВОСТОКА
