date,mw,region
2019-02-18 0:00,5491,ОЭС ВОСТОКА
2019-02-18 1:00,5670,ОЭС ВОСТОКА
2019-02-18 2:00,5789,ОЭС ВОСТОКА
2019-02-18 3:00,5809,ОЭС ВОСТОКА
2019-02-18 4:00,5815,ОЭС ВОСТОКА
2019-02-18 5:00,5715,ОЭС ВОСТОКА
2019-02-18 6:00,5649,ОЭС ВОСТОКА
2019-02-18 7:00,5742,ОЭС ВОСТОКА
2019-02-18 8:00,5598,ОЭС ВОСТОКА
2019-02-18 9:00,5600,ОЭС ВОСТОКА
2019-02-18 10:00,5572,ОЭС ВОСТОКА
2019-02-18 11:00,5652,ОЭС ВОСТОКА
2019-02-18 12:00,5936,ОЭС ВОСТОКА
2019-02-18 13:00,5982,ОЭС ВОСТОКА
2019-02-18 14:00,5936,ОЭС ВОСТОКА
2019-02-18 15:00,5688,ОЭС ВОСТОКА
2019-02-18 16:00,5588,ОЭС ВОСТОКА
2019-02-18 17:00,5530,ОЭС ВОСТОКА
2019-02-18 18:00,5243,ОЭС ВОСТОКА
2019-02-18 19:00,5205,ОЭС ВОСТОКА
2019-02-18 20:00,5067,ОЭС ВОСТОКА
2019-02-18 21:00,5152,ОЭС ВОСТОКА
2019-02-18 22:00,5316,ОЭС ВОСТОКА
2019-02-18 23:00,5417,ОЭС ВОСТОКА
