date,mw,region
2017-12-24 0:00,4870,ОЭС ВОСТОКА
2017-12-24 1:00,4997,ОЭС ВОСТОКА
2017-12-24 2:00,5347,ОЭС ВОСТОКА
2017-12-24 3:00,5751,ОЭС ВОСТОКА
2017-12-24 4:00,6025,ОЭС ВОСТОКА
2017-12-24 5:00,5929,ОЭС ВОСТОКА
2017-12-24 6:00,5896,ОЭС ВОСТОКА
2017-12-24 7:00,5729,ОЭС ВОСТОКА
2017-12-24 8:00,5628,ОЭС ВОСТОКА
2017-12-24 9:00,5557,ОЭС ВОСТОКА
2017-12-24 10:00,5657,ОЭС ВОСТОКА
2017-12-24 11:00,5845,ОЭС ВОСТОКА
2017-12-24 12:00,5991,ОЭС ВОСТОКА
2017-12-24 13:00,5944,ОЭС ВОСТОКА
2017-12-24 14:00,5810,ОЭС ВОСТОКА
2017-12-24 15:00,5581,ОЭС ВОСТОКА
2017-12-24 16:00,5263,ОЭС ВОСТОКА
2017-12-24 17:00,5045,ОЭС ВОСТОКА
2017-12-24 18:00,4940,ОЭС ВОСТОКА
2017-12-24 19:00,4664,ОЭС ВОСТОКА
2017-12-24 20:00,4644,ОЭС ВОСТОКА
2017-12-24 21:00,4669,ОЭС ВОСТОКА
2017-12-24 22:00,4653,ОЭС ВОСТОКА
2017-12-24 23:00,4794,ОЭС ВОСТОКА
