date,mw,region
2015-10-31 0:00,3798,ОЭС ВОСТОКА
2015-10-31 1:00,4103,ОЭС ВОСТОКА
2015-10-31 2:00,4524,ОЭС ВОСТОКА
2015-10-31 3:00,4779,ОЭС ВОСТОКА
2015-10-31 4:00,4848,ОЭС ВОСТОКА
2015-10-31 5:00,4810,ОЭС ВОСТОКА
2015-10-31 6:00,4653,ОЭС ВОСТОКА
2015-10-31 7:00,4604,ОЭС ВОСТОКА
2015-10-31 8:00,4470,ОЭС ВОСТОКА
2015-10-31 9:00,4623,ОЭС ВОСТОКА
2015-10-31 10:00,4616,ОЭС ВОСТОКА
2015-10-31 11:00,4768,ОЭС ВОСТОКА
2015-10-31 12:00,5169,ОЭС ВОСТОКА
2015-10-31 13:00,4910,ОЭС ВОСТОКА
2015-10-31 14:00,4933,ОЭС ВОСТОКА
2015-10-31 15:00,4692,ОЭС ВОСТОКА
2015-10-31 16:00,4326,ОЭС ВОСТОКА
2015-10-31 17:00,4086,ОЭС ВОСТОКА
2015-10-31 18:00,3835,ОЭС ВОСТОКА
2015-10-31 19:00,3758,ОЭС ВОСТОКА
2015-10-31 20:00,3680,ОЭС ВОСТОКА
2015-10-31 21:00,3629,ОЭС ВОСТОКА
2015-10-31 22:00,3704,ОЭС ВОСТОКА
2015-10-31 23:00,3699,ОЭС ВОСТОКА
