date,mw,region
2011-12-19 0:00,4556,ОЭС ВОСТОКА
2011-12-19 1:00,4843,ОЭС ВОСТОКА
2011-12-19 2:00,5077,ОЭС ВОСТОКА
2011-12-19 3:00,5152,ОЭС ВОСТОКА
2011-12-19 4:00,5091,ОЭС ВОСТОКА
2011-12-19 5:00,4904,ОЭС ВОСТОКА
2011-12-19 6:00,4815,ОЭС ВОСТОКА
2011-12-19 7:00,4750,ОЭС ВОСТОКА
2011-12-19 8:00,4689,ОЭС ВОСТОКА
2011-12-19 9:00,4692,ОЭС ВОСТОКА
2011-12-19 10:00,4560,ОЭС ВОСТОКА
2011-12-19 11:00,4703,ОЭС ВОСТОКА
2011-12-19 12:00,5018,ОЭС ВОСТОКА
2011-12-19 13:00,5103,ОЭС ВОСТОКА
2011-12-19 14:00,5015,ОЭС ВОСТОКА
2011-12-19 15:00,4899,ОЭС ВОСТОКА
2011-12-19 16:00,4755,ОЭС ВОСТОКА
2011-12-19 17:00,4541,ОЭС ВОСТОКА
2011-12-19 18:00,4242,ОЭС ВОСТОКА
2011-12-19 19:00,4193,ОЭС ВОСТОКА
2011-12-19 20:00,4160,ОЭС ВОСТОКА
2011-12-19 21:00,4134,ОЭС ВОСТОКА
2011-12-19 22:00,4073,ОЭС ВОСТОКА
2011-12-19 23:00,4118,ОЭС ВОСТОКА
