date,mw,region
2008-06-09 0:00,2370,ОЭС ВОСТОКА
2008-06-09 1:00,2619,ОЭС ВОСТОКА
2008-06-09 2:00,2738,ОЭС ВОСТОКА
2008-06-09 3:00,2713,ОЭС ВОСТОКА
2008-06-09 4:00,2768,ОЭС ВОСТОКА
2008-06-09 5:00,2738,ОЭС ВОСТОКА
2008-06-09 6:00,2538,ОЭС ВОСТОКА
2008-06-09 7:00,2602,ОЭС ВОСТОКА
2008-06-09 8:00,2686,ОЭС ВОСТОКА
2008-06-09 9:00,2767,ОЭС ВОСТОКА
2008-06-09 10:00,2720,ОЭС ВОСТОКА
2008-06-09 11:00,2663,ОЭС ВОСТОКА
2008-06-09 12:00,2672,ОЭС ВОСТОКА
2008-06-09 13:00,2689,ОЭС ВОСТОКА
2008-06-09 14:00,2760,ОЭС ВОСТОКА
2008-06-09 15:00,2865,ОЭС ВОСТОКА
2008-06-09 16:00,2802,ОЭС ВОСТОКА
2008-06-09 17:00,2437,ОЭС ВОСТОКА
2008-06-09 18:00,2186,ОЭС ВОСТОКА
2008-06-09 19:00,2173,ОЭС ВОСТОКА
2008-06-09 20:00,2114,ОЭС ВОСТОКА
2008-06-09 21:00,2110,ОЭС ВОСТОКА
2008-06-09 22:00,2037,ОЭС ВОСТОКА
2008-06-09 23:00,2207,ОЭС ВОСТОКА
