date,mw,region
2017-09-19 0:00,3421,ОЭС ВОСТОКА
2017-09-19 1:00,3624,ОЭС ВОСТОКА
2017-09-19 2:00,3720,ОЭС ВОСТОКА
2017-09-19 3:00,3891,ОЭС ВОСТОКА
2017-09-19 4:00,4101,ОЭС ВОСТОКА
2017-09-19 5:00,4054,ОЭС ВОСТОКА
2017-09-19 6:00,4043,ОЭС ВОСТОКА
2017-09-19 7:00,4045,ОЭС ВОСТОКА
2017-09-19 8:00,4095,ОЭС ВОСТОКА
2017-09-19 9:00,4047,ОЭС ВОСТОКА
2017-09-19 10:00,4042,ОЭС ВОСТОКА
2017-09-19 11:00,4164,ОЭС ВОСТОКА
2017-09-19 12:00,4287,ОЭС ВОСТОКА
2017-09-19 13:00,4375,ОЭС ВОСТОКА
2017-09-19 14:00,4111,ОЭС ВОСТОКА
2017-09-19 15:00,3861,ОЭС ВОСТОКА
2017-09-19 16:00,3654,ОЭС ВОСТОКА
2017-09-19 17:00,3463,ОЭС ВОСТОКА
2017-09-19 18:00,3198,ОЭС ВОСТОКА
2017-09-19 19:00,3156,ОЭС ВОСТОКА
2017-09-19 20:00,3038,ОЭС ВОСТОКА
2017-09-19 21:00,3097,ОЭС ВОСТОКА
2017-09-19 22:00,3136,ОЭС ВОСТОКА
2017-09-19 23:00,3178,ОЭС ВОСТОКА
