date,mw,region
2005-07-02 0:00,1953,ОЭС ВОСТОКА
2005-07-02 1:00,2053,ОЭС ВОСТОКА
2005-07-02 2:00,2137,ОЭС ВОСТОКА
2005-07-02 3:00,2335,ОЭС ВОСТОКА
2005-07-02 4:00,2390,ОЭС ВОСТОКА
2005-07-02 5:00,2384,ОЭС ВОСТОКА
2005-07-02 6:00,2244,ОЭС ВОСТОКА
2005-07-02 7:00,2274,ОЭС ВОСТОКА
2005-07-02 8:00,2264,ОЭС ВОСТОКА
2005-07-02 9:00,2390,ОЭС ВОСТОКА
2005-07-02 10:00,2365,ОЭС ВОСТОКА
2005-07-02 11:00,2306,ОЭС ВОСТОКА
2005-07-02 12:00,2308,ОЭС ВОСТОКА
2005-07-02 13:00,2378,ОЭС ВОСТОКА
2005-07-02 14:00,2381,ОЭС ВОСТОКА
2005-07-02 15:00,2369,ОЭС ВОСТОКА
2005-07-02 16:00,2403,ОЭС ВОСТОКА
2005-07-02 17:00,2320,ОЭС ВОСТОКА
2005-07-02 18:00,2099,ОЭС ВОСТОКА
2005-07-02 19:00,1958,ОЭС ВОСТОКА
2005-07-02 20:00,1901,ОЭС ВОСТОКА
2005-07-02 21:00,1884,ОЭС ВОСТОКА
2005-07-02 22:00,1770,ОЭС ВОСТОКА
2005-07-02 23:00,1883,ОЭС ВОСТОКА
