date,mw,region
2019-09-03 0:00,4030,ОЭС ВОСТОКА
2019-09-03 1:00,4189,ОЭС ВОСТОКА
2019-09-03 2:00,4352,ОЭС ВОСТОКА
2019-09-03 3:00,4630,ОЭС ВОСТОКА
2019-09-03 4:00,4556,ОЭС ВОСТОКА
2019-09-03 5:00,4512,ОЭС ВОСТОКА
2019-09-03 6:00,4423,ОЭС ВОСТОКА
2019-09-03 7:00,4420,ОЭС ВОСТОКА
2019-09-03 8:00,4507,ОЭС ВОСТОКА
2019-09-03 9:00,4529,ОЭС ВОСТОКА
2019-09-03 10:00,4654,ОЭС ВОСТОКА
2019-09-03 11:00,4666,ОЭС ВОСТОКА
2019-09-03 12:00,4842,ОЭС ВОСТОКА
2019-09-03 13:00,5000,ОЭС ВОСТОКА
2019-09-03 14:00,5007,ОЭС ВОСТОКА
2019-09-03 15:00,4925,ОЭС ВОСТОКА
2019-09-03 16:00,4660,ОЭС ВОСТОКА
2019-09-03 17:00,4023,ОЭС ВОСТОКА
2019-09-03 18:00,3889,ОЭС ВОСТОКА
2019-09-03 19:00,3696,ОЭС ВОСТОКА
2019-09-03 20:00,3600,ОЭС ВОСТОКА
2019-09-03 21:00,3832,ОЭС ВОСТОКА
2019-09-03 22:00,3755,ОЭС ВОСТОКА
2019-09-03 23:00,3804,ОЭС ВОСТОКА
