date,mw,region
2008-12-15 0:00,4080,ОЭС ВОСТОКА
2008-12-15 1:00,4384,ОЭС ВОСТОКА
2008-12-15 2:00,4509,ОЭС ВОСТОКА
2008-12-15 3:00,4577,ОЭС ВОСТОКА
2008-12-15 4:00,4389,ОЭС ВОСТОКА
2008-12-15 5:00,4240,ОЭС ВОСТОКА
2008-12-15 6:00,4204,ОЭС ВОСТОКА
2008-12-15 7:00,4188,ОЭС ВОСТОКА
2008-12-15 8:00,4113,ОЭС ВОСТОКА
2008-12-15 9:00,4241,ОЭС ВОСТОКА
2008-12-15 10:00,4234,ОЭС ВОСТОКА
2008-12-15 11:00,4552,ОЭС ВОСТОКА
2008-12-15 12:00,4694,ОЭС ВОСТОКА
2008-12-15 13:00,4670,ОЭС ВОСТОКА
2008-12-15 14:00,4570,ОЭС ВОСТОКА
2008-12-15 15:00,4521,ОЭС ВОСТОКА
2008-12-15 16:00,4137,ОЭС ВОСТОКА
2008-12-15 17:00,3879,ОЭС ВОСТОКА
2008-12-15 18:00,3694,ОЭС ВОСТОКА
2008-12-15 19:00,3709,ОЭС ВОСТОКА
2008-12-15 20:00,3643,ОЭС ВОСТОКА
2008-12-15 21:00,3651,ОЭС ВОСТОКА
2008-12-15 22:00,3683,ОЭС ВОСТОКА
2008-12-15 23:00,3787,ОЭС ВОСТОКА
