date,mw,region
2020-04-24 0:00,4494,ОЭС ВОСТОКА
2020-04-24 1:00,4740,ОЭС ВОСТОКА
2020-04-24 2:00,4912,ОЭС ВОСТОКА
2020-04-24 3:00,5042,ОЭС ВОСТОКА
2020-04-24 4:00,4981,ОЭС ВОСТОКА
2020-04-24 5:00,4955,ОЭС ВОСТОКА
2020-04-24 6:00,4904,ОЭС ВОСТОКА
2020-04-24 7:00,4840,ОЭС ВОСТОКА
2020-04-24 8:00,4797,ОЭС ВОСТОКА
2020-04-24 9:00,4851,ОЭС ВОСТОКА
2020-04-24 10:00,4820,ОЭС ВОСТОКА
2020-04-24 11:00,4933,ОЭС ВОСТОКА
2020-04-24 12:00,4953,ОЭС ВОСТОКА
2020-04-24 13:00,4943,ОЭС ВОСТОКА
2020-04-24 14:00,5121,ОЭС ВОСТОКА
2020-04-24 15:00,5073,ОЭС ВОСТОКА
2020-04-24 16:00,4996,ОЭС ВОСТОКА
2020-04-24 17:00,4939,ОЭС ВОСТОКА
2020-04-24 18:00,4675,ОЭС ВОСТОКА
2020-04-24 19:00,4529,ОЭС ВОСТОКА
2020-04-24 20:00,4390,ОЭС ВОСТОКА
2020-04-24 21:00,4331,ОЭС ВОСТОКА
2020-04-24 22:00,4365,ОЭС ВОСТОКА
2020-04-24 23:00,4357,ОЭС ВОСТОКА
