date,mw,region
2022-06-30 0:00,4109,ОЭС ВОСТОКА
2022-06-30 1:00,4495,ОЭС ВОСТОКА
2022-06-30 2:00,4928,ОЭС ВОСТОКА
2022-06-30 3:00,5020,ОЭС ВОСТОКА
2022-06-30 4:00,5001,ОЭС ВОСТОКА
2022-06-30 5:00,4691,ОЭС ВОСТОКА
2022-06-30 6:00,4538,ОЭС ВОСТОКА
2022-06-30 7:00,4619,ОЭС ВОСТОКА
2022-06-30 8:00,4638,ОЭС ВОСТОКА
2022-06-30 9:00,4531,ОЭС ВОСТОКА
2022-06-30 10:00,4561,ОЭС ВОСТОКА
2022-06-30 11:00,4951,ОЭС ВОСТОКА
2022-06-30 12:00,5107,ОЭС ВОСТОКА
2022-06-30 13:00,5024,ОЭС ВОСТОКА
2022-06-30 14:00,4932,ОЭС ВОСТОКА
2022-06-30 15:00,5037,ОЭС ВОСТОКА
2022-06-30 16:00,4849,ОЭС ВОСТОКА
2022-06-30 17:00,4690,ОЭС ВОСТОКА
2022-06-30 18:00,4246,ОЭС ВОСТОКА
2022-06-30 19:00,3892,ОЭС ВОСТОКА
2022-06-30 20:00,3601,ОЭС ВОСТОКА
2022-06-30 21:00,3535,ОЭС ВОСТОКА
2022-06-30 22:00,3517,ОЭС ВОСТОКА
2022-06-30 23:00,3555,ОЭС ВОСТОКА
