date,mw,region
2014-04-25 0:00,3448,ОЭС ВОСТОКА
2014-04-25 1:00,3746,ОЭС ВОСТОКА
2014-04-25 2:00,3803,ОЭС ВОСТОКА
2014-04-25 3:00,3940,ОЭС ВОСТОКА
2014-04-25 4:00,3833,ОЭС ВОСТОКА
2014-04-25 5:00,3891,ОЭС ВОСТОКА
2014-04-25 6:00,3823,ОЭС ВОСТОКА
2014-04-25 7:00,3795,ОЭС ВОСТОКА
2014-04-25 8:00,3702,ОЭС ВОСТОКА
2014-04-25 9:00,3777,ОЭС ВОСТОКА
2014-04-25 10:00,3798,ОЭС ВОСТОКА
2014-04-25 11:00,3744,ОЭС ВОСТОКА
2014-04-25 12:00,3640,ОЭС ВОСТОКА
2014-04-25 13:00,3741,ОЭС ВОСТОКА
2014-04-25 14:00,3963,ОЭС ВОСТОКА
2014-04-25 15:00,4060,ОЭС ВОСТОКА
2014-04-25 16:00,3845,ОЭС ВОСТОКА
2014-04-25 17:00,3580,ОЭС ВОСТОКА
2014-04-25 18:00,3382,ОЭС ВОСТОКА
2014-04-25 19:00,3125,ОЭС ВОСТОКА
2014-04-25 20:00,3107,ОЭС ВОСТОКА
2014-04-25 21:00,3097,ОЭС ВОСТОКА
2014-04-25 22:00,3037,ОЭС ВОСТОКА
2014-04-25 23:00,3090,ОЭС ВОСТОКА
