date,mw,region
2022-04-08 0:00,5283,ОЭС ВОСТОКА
2022-04-08 1:00,5548,ОЭС ВОСТОКА
2022-04-08 2:00,5531,ОЭС ВОСТОКА
2022-04-08 3:00,5576,ОЭС ВОСТОКА
2022-04-08 4:00,5568,ОЭС ВОСТОКА
2022-04-08 5:00,5553,ОЭС ВОСТОКА
2022-04-08 6:00,5536,ОЭС ВОСТОКА
2022-04-08 7:00,5476,ОЭС ВОСТОКА
2022-04-08 8:00,5451,ОЭС ВОСТОКА
2022-04-08 9:00,5442,ОЭС ВОСТОКА
2022-04-08 10:00,5503,ОЭС ВОСТОКА
2022-04-08 11:00,5700,ОЭС ВОСТОКА
2022-04-08 12:00,5615,ОЭС ВОСТОКА
2022-04-08 13:00,5795,ОЭС ВОСТОКА
2022-04-08 14:00,5761,ОЭС ВОСТОКА
2022-04-08 15:00,5469,ОЭС ВОСТОКА
2022-04-08 16:00,5385,ОЭС ВОСТОКА
2022-04-08 17:00,5349,ОЭС ВОСТОКА
2022-04-08 18:00,5239,ОЭС ВОСТОКА
2022-04-08 19:00,5061,ОЭС ВОСТОКА
2022-04-08 20:00,5085,ОЭС ВОСТОКА
2022-04-08 21:00,5049,ОЭС ВОСТОКА
2022-04-08 22:00,5022,ОЭС ВОСТОКА
2022-04-08 23:00,5148,ОЭС ВОСТОКА
