date,mw,region
2002-08-24 0:00,1993,ОЭС ВОСТОКА
2002-08-24 1:00,2035,ОЭС ВОСТОКА
2002-08-24 2:00,2134,ОЭС ВОСТОКА
2002-08-24 3:00,2286,ОЭС ВОСТОКА
2002-08-24 4:00,2247,ОЭС ВОСТОКА
2002-08-24 5:00,2268,ОЭС ВОСТОКА
2002-08-24 6:00,2200,ОЭС ВОСТОКА
2002-08-24 7:00,2263,ОЭС ВОСТОКА
2002-08-24 8:00,2211,ОЭС ВОСТОКА
2002-08-24 9:00,2216,ОЭС ВОСТОКА
2002-08-24 10:00,2147,ОЭС ВОСТОКА
2002-08-24 11:00,2219,ОЭС ВОСТОКА
2002-08-24 12:00,2258,ОЭС ВОСТОКА
2002-08-24 13:00,2221,ОЭС ВОСТОКА
2002-08-24 14:00,2340,ОЭС ВОСТОКА
2002-08-24 15:00,2480,ОЭС ВОСТОКА
2002-08-24 16:00,2349,ОЭС ВОСТОКА
2002-08-24 17:00,2150,ОЭС ВОСТОКА
2002-08-24 18:00,2005,ОЭС ВОСТОКА
2002-08-24 19:00,1864,ОЭС ВОСТОКА
2002-08-24 20:00,1865,ОЭС ВОСТОКА
2002-08-24 21:00,1906,ОЭС ВОСТОКА
2002-08-24 22:00,1834,ОЭС ВОСТОКА
2002-08-24 23:00,1825,ОЭС ВОСТОКА
