date,mw,region
2015-10-16 0:00,3627,ОЭС ВОСТОКА
2015-10-16 1:00,3999,ОЭС ВОСТОКА
2015-10-16 2:00,4285,ОЭС ВОСТОКА
2015-10-16 3:00,4363,ОЭС ВОСТОКА
2015-10-16 4:00,4376,ОЭС ВОСТОКА
2015-10-16 5:00,4329,ОЭС ВОСТОКА
2015-10-16 6:00,4260,ОЭС ВОСТОКА
2015-10-16 7:00,4160,ОЭС ВОСТОКА
2015-10-16 8:00,4123,ОЭС ВОСТОКА
2015-10-16 9:00,4157,ОЭС ВОСТОКА
2015-10-16 10:00,4209,ОЭС ВОСТОКА
2015-10-16 11:00,4308,ОЭС ВОСТОКА
2015-10-16 12:00,4645,ОЭС ВОСТОКА
2015-10-16 13:00,4647,ОЭС ВОСТОКА
2015-10-16 14:00,4595,ОЭС ВОСТОКА
2015-10-16 15:00,4330,ОЭС ВОСТОКА
2015-10-16 16:00,3924,ОЭС ВОСТОКА
2015-10-16 17:00,3697,ОЭС ВОСТОКА
2015-10-16 18:00,3538,ОЭС ВОСТОКА
2015-10-16 19:00,3297,ОЭС ВОСТОКА
2015-10-16 20:00,3304,ОЭС ВОСТОКА
2015-10-16 21:00,3276,ОЭС ВОСТОКА
2015-10-16 22:00,3252,ОЭС ВОСТОКА
2015-10-16 23:00,3272,ОЭС ВОСТОКА
