date,mw,region
2009-08-24 0:00,2395,ОЭС ВОСТОКА
2009-08-24 1:00,2552,ОЭС ВОСТОКА
2009-08-24 2:00,2798,ОЭС ВОСТОКА
2009-08-24 3:00,2944,ОЭС ВОСТОКА
2009-08-24 4:00,2885,ОЭС ВОСТОКА
2009-08-24 5:00,2942,ОЭС ВОСТОКА
2009-08-24 6:00,2806,ОЭС ВОСТОКА
2009-08-24 7:00,2905,ОЭС ВОСТОКА
2009-08-24 8:00,2900,ОЭС ВОСТОКА
2009-08-24 9:00,2927,ОЭС ВОСТОКА
2009-08-24 10:00,2815,ОЭС ВОСТОКА
2009-08-24 11:00,2880,ОЭС ВОСТОКА
2009-08-24 12:00,2795,ОЭС ВОСТОКА
2009-08-24 13:00,2806,ОЭС ВОСТОКА
2009-08-24 14:00,2935,ОЭС ВОСТОКА
2009-08-24 15:00,3166,ОЭС ВОСТОКА
2009-08-24 16:00,2943,ОЭС ВОСТОКА
2009-08-24 17:00,2724,ОЭС ВОСТОКА
2009-08-24 18:00,2395,ОЭС ВОСТОКА
2009-08-24 19:00,2282,ОЭС ВОСТОКА
2009-08-24 20:00,2165,ОЭС ВОСТОКА
2009-08-24 21:00,2169,ОЭС ВОСТОКА
2009-08-24 22:00,2073,ОЭС ВОСТОКА
2009-08-24 23:00,2245,ОЭС ВОСТОКА
