date,mw,region
2020-07-30 0:00,3681,ОЭС ВОСТОКА
2020-07-30 1:00,3897,ОЭС ВОСТОКА
2020-07-30 2:00,4267,ОЭС ВОСТОКА
2020-07-30 3:00,4676,ОЭС ВОСТОКА
2020-07-30 4:00,4928,ОЭС ВОСТОКА
2020-07-30 5:00,4826,ОЭС ВОСТОКА
2020-07-30 6:00,4728,ОЭС ВОСТОКА
2020-07-30 7:00,4875,ОЭС ВОСТОКА
2020-07-30 8:00,4972,ОЭС ВОСТОКА
2020-07-30 9:00,4953,ОЭС ВОСТОКА
2020-07-30 10:00,4756,ОЭС ВОСТОКА
2020-07-30 11:00,4786,ОЭС ВОСТОКА
2020-07-30 12:00,4724,ОЭС ВОСТОКА
2020-07-30 13:00,4920,ОЭС ВОСТОКА
2020-07-30 14:00,4890,ОЭС ВОСТОКА
2020-07-30 15:00,4849,ОЭС ВОСТОКА
2020-07-30 16:00,4454,ОЭС ВОСТОКА
2020-07-30 17:00,4067,ОЭС ВОСТОКА
2020-07-30 18:00,3596,ОЭС ВОСТОКА
2020-07-30 19:00,3576,ОЭС ВОСТОКА
2020-07-30 20:00,3451,ОЭС ВОСТОКА
2020-07-30 21:00,3496,ОЭС ВОСТОКА
2020-07-30 22:00,3625,ОЭС ВОСТОКА
2020-07-30 23:00,3514,ОЭС ВОСТОКА
