date,mw,region
2005-02-04 0:00,3972,ОЭС ВОСТОКА
2005-02-04 1:00,4291,ОЭС ВОСТОКА
2005-02-04 2:00,4385,ОЭС ВОСТОКА
2005-02-04 3:00,4491,ОЭС ВОСТОКА
2005-02-04 4:00,4443,ОЭС ВОСТОКА
2005-02-04 5:00,4187,ОЭС ВОСТОКА
2005-02-04 6:00,4089,ОЭС ВОСТОКА
2005-02-04 7:00,4171,ОЭС ВОСТОКА
2005-02-04 8:00,4142,ОЭС ВОСТОКА
2005-02-04 9:00,4098,ОЭС ВОСТОКА
2005-02-04 10:00,4206,ОЭС ВОСТОКА
2005-02-04 11:00,4328,ОЭС ВОСТОКА
2005-02-04 12:00,4538,ОЭС ВОСТОКА
2005-02-04 13:00,4551,ОЭС ВОСТОКА
2005-02-04 14:00,4556,ОЭС ВОСТОКА
2005-02-04 15:00,4443,ОЭС ВОСТОКА
2005-02-04 16:00,4114,ОЭС ВОСТОКА
2005-02-04 17:00,3942,ОЭС ВОСТОКА
2005-02-04 18:00,3814,ОЭС ВОСТОКА
2005-02-04 19:00,3721,ОЭС ВОСТОКА
2005-02-04 20:00,3709,ОЭС ВОСТОКА
2005-02-04 21:00,3642,ОЭС ВОСТОКА
2005-02-04 22:00,3655,ОЭС ВОСТОКА
2005-02-04 23:00,3694,ОЭС ВОСТОКА
