date,mw,region
2004-09-17 0:00,2364,ОЭС ВОСТОКА
2004-09-17 1:00,2548,ОЭС ВОСТОКА
2004-09-17 2:00,2680,ОЭС ВОСТОКА
2004-09-17 3:00,2712,ОЭС ВОСТОКА
2004-09-17 4:00,2832,ОЭС ВОСТОКА
2004-09-17 5:00,2672,ОЭС ВОСТОКА
2004-09-17 6:00,2557,ОЭС ВОСТОКА
2004-09-17 7:00,2698,ОЭС ВОСТОКА
2004-09-17 8:00,2635,ОЭС ВОСТОКА
2004-09-17 9:00,2580,ОЭС ВОСТОКА
2004-09-17 10:00,2558,ОЭС ВОСТОКА
2004-09-17 11:00,2502,ОЭС ВОСТОКА
2004-09-17 12:00,2649,ОЭС ВОСТОКА
2004-09-17 13:00,2684,ОЭС ВОСТОКА
2004-09-17 14:00,3002,ОЭС ВОСТОКА
2004-09-17 15:00,2880,ОЭС ВОСТОКА
2004-09-17 16:00,2605,ОЭС ВОСТОКА
2004-09-17 17:00,2396,ОЭС ВОСТОКА
2004-09-17 18:00,2191,ОЭС ВОСТОКА
2004-09-17 19:00,2145,ОЭС ВОСТОКА
2004-09-17 20:00,2007,ОЭС ВОСТОКА
2004-09-17 21:00,2026,ОЭС ВОСТОКА
2004-09-17 22:00,2009,ОЭС ВОСТОКА
2004-09-17 23:00,2085,ОЭС ВОСТОКА
