date,mw,region
2007-08-06 0:00,2155,ОЭС ВОСТОКА
2007-08-06 1:00,2432,ОЭС ВОСТОКА
2007-08-06 2:00,2488,ОЭС ВОСТОКА
2007-08-06 3:00,2624,ОЭС ВОСТОКА
2007-08-06 4:00,2673,ОЭС ВОСТОКА
2007-08-06 5:00,2697,ОЭС ВОСТОКА
2007-08-06 6:00,2630,ОЭС ВОСТОКА
2007-08-06 7:00,2642,ОЭС ВОСТОКА
2007-08-06 8:00,2621,ОЭС ВОСТОКА
2007-08-06 9:00,2626,ОЭС ВОСТОКА
2007-08-06 10:00,2541,ОЭС ВОСТОКА
2007-08-06 11:00,2683,ОЭС ВОСТОКА
2007-08-06 12:00,2560,ОЭС ВОСТОКА
2007-08-06 13:00,2506,ОЭС ВОСТОКА
2007-08-06 14:00,2610,ОЭС ВОСТОКА
2007-08-06 15:00,2670,ОЭС ВОСТОКА
2007-08-06 16:00,2640,ОЭС ВОСТОКА
2007-08-06 17:00,2429,ОЭС ВОСТОКА
2007-08-06 18:00,2552,ОЭС ВОСТОКА
2007-08-06 19:00,2079,ОЭС ВОСТОКА
2007-08-06 20:00,1976,ОЭС ВОСТОКА
2007-08-06 21:00,1912,ОЭС ВОСТОКА
2007-08-06 22:00,1945,ОЭС ВОСТОКА
2007-08-06 23:00,2059,ОЭС ВОСТОКА
