date,mw,region
2020-01-22 0:00,5988,ОЭС ВОСТОКА
2020-01-22 1:00,6270,ОЭС ВОСТОКА
2020-01-22 2:00,6308,ОЭС ВОСТОКА
2020-01-22 3:00,6408,ОЭС ВОСТОКА
2020-01-22 4:00,6511,ОЭС ВОСТОКА
2020-01-22 5:00,6252,ОЭС ВОСТОКА
2020-01-22 6:00,6087,ОЭС ВОСТОКА
2020-01-22 7:00,6133,ОЭС ВОСТОКА
2020-01-22 8:00,5998,ОЭС ВОСТОКА
2020-01-22 9:00,6024,ОЭС ВОСТОКА
2020-01-22 10:00,6027,ОЭС ВОСТОКА
2020-01-22 11:00,6247,ОЭС ВОСТОКА
2020-01-22 12:00,6404,ОЭС ВОСТОКА
2020-01-22 13:00,6409,ОЭС ВОСТОКА
2020-01-22 14:00,6389,ОЭС ВОСТОКА
2020-01-22 15:00,6238,ОЭС ВОСТОКА
2020-01-22 16:00,6125,ОЭС ВОСТОКА
2020-01-22 17:00,6103,ОЭС ВОСТОКА
2020-01-22 18:00,5980,ОЭС ВОСТОКА
2020-01-22 19:00,5885,ОЭС ВОСТОКА
2020-01-22 20:00,5749,ОЭС ВОСТОКА
2020-01-22 21:00,5874,ОЭС ВОСТОКА
2020-01-22 22:00,5855,ОЭС ВОСТОКА
2020-01-22 23:00,5890,ОЭС ВОСТОКА
