date,mw,region
2004-09-04 0:00,2092,ОЭС ВОСТОКА
2004-09-04 1:00,2219,ОЭС ВОСТОКА
2004-09-04 2:00,2393,ОЭС ВОСТОКА
2004-09-04 3:00,2565,ОЭС ВОСТОКА
2004-09-04 4:00,2546,ОЭС ВОСТОКА
2004-09-04 5:00,2406,ОЭС ВОСТОКА
2004-09-04 6:00,2441,ОЭС ВОСТОКА
2004-09-04 7:00,2424,ОЭС ВОСТОКА
2004-09-04 8:00,2436,ОЭС ВОСТОКА
2004-09-04 9:00,2386,ОЭС ВОСТОКА
2004-09-04 10:00,2371,ОЭС ВОСТОКА
2004-09-04 11:00,2292,ОЭС ВОСТОКА
2004-09-04 12:00,2458,ОЭС ВОСТОКА
2004-09-04 13:00,2400,ОЭС ВОСТОКА
2004-09-04 14:00,2573,ОЭС ВОСТОКА
2004-09-04 15:00,2719,ОЭС ВОСТОКА
2004-09-04 16:00,2571,ОЭС ВОСТОКА
2004-09-04 17:00,2322,ОЭС ВОСТОКА
2004-09-04 18:00,2153,ОЭС ВОСТОКА
2004-09-04 19:00,2004,ОЭС ВОСТОКА
2004-09-04 20:00,2019,ОЭС ВОСТОКА
2004-09-04 21:00,1938,ОЭС ВОСТОКА
2004-09-04 22:00,1865,ОЭС ВОСТОКА
2004-09-04 23:00,1935,ОЭС ВОСТОКА
