date,mw,region
2019-03-03 0:00,4896,ОЭС ВОСТОКА
2019-03-03 1:00,5084,ОЭС ВОСТОКА
2019-03-03 2:00,5443,ОЭС ВОСТОКА
2019-03-03 3:00,5610,ОЭС ВОСТОКА
2019-03-03 4:00,5467,ОЭС ВОСТОКА
2019-03-03 5:00,5300,ОЭС ВОСТОКА
2019-03-03 6:00,5208,ОЭС ВОСТОКА
2019-03-03 7:00,5160,ОЭС ВОСТОКА
2019-03-03 8:00,5098,ОЭС ВОСТОКА
2019-03-03 9:00,5166,ОЭС ВОСТОКА
2019-03-03 10:00,5309,ОЭС ВОСТОКА
2019-03-03 11:00,5434,ОЭС ВОСТОКА
2019-03-03 12:00,5694,ОЭС ВОСТОКА
2019-03-03 13:00,5874,ОЭС ВОСТОКА
2019-03-03 14:00,5814,ОЭС ВОСТОКА
2019-03-03 15:00,5622,ОЭС ВОСТОКА
2019-03-03 16:00,5363,ОЭС ВОСТОКА
2019-03-03 17:00,5090,ОЭС ВОСТОКА
2019-03-03 18:00,4779,ОЭС ВОСТОКА
2019-03-03 19:00,4730,ОЭС ВОСТОКА
2019-03-03 20:00,4714,ОЭС ВОСТОКА
2019-03-03 21:00,4633,ОЭС ВОСТОКА
2019-03-03 22:00,4710,ОЭС ВОСТОКА
2019-03-03 23:00,5040,ОЭС ВОСТОКА
