date,mw,region
2013-02-03 0:00,4624,ОЭС ВОСТОКА
2013-02-03 1:00,4685,ОЭС ВОСТОКА
2013-02-03 2:00,4731,ОЭС ВОСТОКА
2013-02-03 3:00,5021,ОЭС ВОСТОКА
2013-02-03 4:00,5100,ОЭС ВОСТОКА
2013-02-03 5:00,5085,ОЭС ВОСТОКА
2013-02-03 6:00,5015,ОЭС ВОСТОКА
2013-02-03 7:00,4950,ОЭС ВОСТОКА
2013-02-03 8:00,4891,ОЭС ВОСТОКА
2013-02-03 9:00,4803,ОЭС ВОСТОКА
2013-02-03 10:00,4849,ОЭС ВОСТОКА
2013-02-03 11:00,4847,ОЭС ВОСТОКА
2013-02-03 12:00,5043,ОЭС ВОСТОКА
2013-02-03 13:00,5257,ОЭС ВОСТОКА
2013-02-03 14:00,5256,ОЭС ВОСТОКА
2013-02-03 15:00,5127,ОЭС ВОСТОКА
2013-02-03 16:00,5070,ОЭС ВОСТОКА
2013-02-03 17:00,4894,ОЭС ВОСТОКА
2013-02-03 18:00,4695,ОЭС ВОСТОКА
2013-02-03 19:00,4477,ОЭС ВОСТОКА
2013-02-03 20:00,4366,ОЭС ВОСТОКА
2013-02-03 21:00,4529,ОЭС ВОСТОКА
2013-02-03 22:00,4510,ОЭС ВОСТОКА
2013-02-03 23:00,4569,ОЭС ВОСТОКА
