date,mw,region
2005-01-15 0:00,3860,ОЭС ВОСТОКА
2005-01-15 1:00,3981,ОЭС ВОСТОКА
2005-01-15 2:00,4090,ОЭС ВОСТОКА
2005-01-15 3:00,4189,ОЭС ВОСТОКА
2005-01-15 4:00,4197,ОЭС ВОСТОКА
2005-01-15 5:00,4204,ОЭС ВОСТОКА
2005-01-15 6:00,4036,ОЭС ВОСТОКА
2005-01-15 7:00,3946,ОЭС ВОСТОКА
2005-01-15 8:00,3884,ОЭС ВОСТОКА
2005-01-15 9:00,3936,ОЭС ВОСТОКА
2005-01-15 10:00,3910,ОЭС ВОСТОКА
2005-01-15 11:00,4263,ОЭС ВОСТОКА
2005-01-15 12:00,4544,ОЭС ВОСТОКА
2005-01-15 13:00,4413,ОЭС ВОСТОКА
2005-01-15 14:00,4303,ОЭС ВОСТОКА
2005-01-15 15:00,4291,ОЭС ВОСТОКА
2005-01-15 16:00,4188,ОЭС ВОСТОКА
2005-01-15 17:00,4041,ОЭС ВОСТОКА
2005-01-15 18:00,3730,ОЭС ВОСТОКА
2005-01-15 19:00,3764,ОЭС ВОСТОКА
2005-01-15 20:00,3647,ОЭС ВОСТОКА
2005-01-15 21:00,3599,ОЭС ВОСТОКА
2005-01-15 22:00,3630,ОЭС ВОСТОКА
2005-01-15 23:00,3698,ОЭС ВОСТОКА
