date,mw,region
2011-10-19 0:00,3338,ОЭС ВОСТОКА
2011-10-19 1:00,3639,ОЭС ВОСТОКА
2011-10-19 2:00,3730,ОЭС ВОСТОКА
2011-10-19 3:00,3729,ОЭС ВОСТОКА
2011-10-19 4:00,3721,ОЭС ВОСТОКА
2011-10-19 5:00,3534,ОЭС ВОСТОКА
2011-10-19 6:00,3613,ОЭС ВОСТОКА
2011-10-19 7:00,3482,ОЭС ВОСТОКА
2011-10-19 8:00,3538,ОЭС ВОСТОКА
2011-10-19 9:00,3530,ОЭС ВОСТОКА
2011-10-19 10:00,3475,ОЭС ВОСТОКА
2011-10-19 11:00,3532,ОЭС ВОСТОКА
2011-10-19 12:00,3723,ОЭС ВОСТОКА
2011-10-19 13:00,3956,ОЭС ВОСТОКА
2011-10-19 14:00,3977,ОЭС ВОСТОКА
2011-10-19 15:00,3869,ОЭС ВОСТОКА
2011-10-19 16:00,3618,ОЭС ВОСТОКА
2011-10-19 17:00,3465,ОЭС ВОСТОКА
2011-10-19 18:00,3157,ОЭС ВОСТОКА
2011-10-19 19:00,2988,ОЭС ВОСТОКА
2011-10-19 20:00,3058,ОЭС ВОСТОКА
2011-10-19 21:00,3013,ОЭС ВОСТОКА
2011-10-19 22:00,2972,ОЭС ВОСТОКА
2011-10-19 23:00,3030,ОЭС ВОСТОКА
