date,mw,region
2008-03-28 0:00,3428,ОЭС ВОСТОКА
2008-03-28 1:00,3530,ОЭС ВОСТОКА
2008-03-28 2:00,3617,ОЭС ВОСТОКА
2008-03-28 3:00,3674,ОЭС ВОСТОКА
2008-03-28 4:00,3684,ОЭС ВОСТОКА
2008-03-28 5:00,3646,ОЭС ВОСТОКА
2008-03-28 6:00,3544,ОЭС ВОСТОКА
2008-03-28 7:00,3511,ОЭС ВОСТОКА
2008-03-28 8:00,3596,ОЭС ВОСТОКА
2008-03-28 9:00,3482,ОЭС ВОСТОКА
2008-03-28 10:00,3431,ОЭС ВОСТОКА
2008-03-28 11:00,3488,ОЭС ВОСТОКА
2008-03-28 12:00,3740,ОЭС ВОСТОКА
2008-03-28 13:00,3772,ОЭС ВОСТОКА
2008-03-28 14:00,3837,ОЭС ВОСТОКА
2008-03-28 15:00,3761,ОЭС ВОСТОКА
2008-03-28 16:00,3704,ОЭС ВОСТОКА
2008-03-28 17:00,3387,ОЭС ВОСТОКА
2008-03-28 18:00,3239,ОЭС ВОСТОКА
2008-03-28 19:00,3131,ОЭС ВОСТОКА
2008-03-28 20:00,3113,ОЭС ВОСТОКА
2008-03-28 21:00,3013,ОЭС ВОСТОКА
2008-03-28 22:00,3037,ОЭС ВОСТОКА
2008-03-28 23:00,3057,ОЭС ВОСТОКА
