date,mw,region
2017-12-27 0:00,4897,ОЭС ВОСТОКА
2017-12-27 1:00,5330,ОЭС ВОСТОКА
2017-12-27 2:00,5669,ОЭС ВОСТОКА
2017-12-27 3:00,5904,ОЭС ВОСТОКА
2017-12-27 4:00,6003,ОЭС ВОСТОКА
2017-12-27 5:00,5944,ОЭС ВОСТОКА
2017-12-27 6:00,5897,ОЭС ВОСТОКА
2017-12-27 7:00,5915,ОЭС ВОСТОКА
2017-12-27 8:00,5857,ОЭС ВОСТОКА
2017-12-27 9:00,5890,ОЭС ВОСТОКА
2017-12-27 10:00,5794,ОЭС ВОСТОКА
2017-12-27 11:00,6069,ОЭС ВОСТОКА
2017-12-27 12:00,6202,ОЭС ВОСТОКА
2017-12-27 13:00,6020,ОЭС ВОСТОКА
2017-12-27 14:00,5930,ОЭС ВОСТОКА
2017-12-27 15:00,5571,ОЭС ВОСТОКА
2017-12-27 16:00,5209,ОЭС ВОСТОКА
2017-12-27 17:00,5017,ОЭС ВОСТОКА
2017-12-27 18:00,4895,ОЭС ВОСТОКА
2017-12-27 19:00,4608,ОЭС ВОСТОКА
2017-12-27 20:00,4631,ОЭС ВОСТОКА
2017-12-27 21:00,4593,ОЭС ВОСТОКА
2017-12-27 22:00,4662,ОЭС ВОСТОКА
2017-12-27 23:00,4816,ОЭС ВОСТОКА
