date,mw,region
2003-08-17 0:00,1879,ОЭС ВОСТОКА
2003-08-17 1:00,1984,ОЭС ВОСТОКА
2003-08-17 2:00,2121,ОЭС ВОСТОКА
2003-08-17 3:00,2154,ОЭС ВОСТОКА
2003-08-17 4:00,2257,ОЭС ВОСТОКА
2003-08-17 5:00,2240,ОЭС ВОСТОКА
2003-08-17 6:00,2279,ОЭС ВОСТОКА
2003-08-17 7:00,2154,ОЭС ВОСТОКА
2003-08-17 8:00,2156,ОЭС ВОСТОКА
2003-08-17 9:00,2150,ОЭС ВОСТОКА
2003-08-17 10:00,2191,ОЭС ВОСТОКА
2003-08-17 11:00,2224,ОЭС ВОСТОКА
2003-08-17 12:00,2278,ОЭС ВОСТОКА
2003-08-17 13:00,2271,ОЭС ВОСТОКА
2003-08-17 14:00,2280,ОЭС ВОСТОКА
2003-08-17 15:00,2605,ОЭС ВОСТОКА
2003-08-17 16:00,2438,ОЭС ВОСТОКА
2003-08-17 17:00,2207,ОЭС ВОСТОКА
2003-08-17 18:00,2028,ОЭС ВОСТОКА
2003-08-17 19:00,1883,ОЭС ВОСТОКА
2003-08-17 20:00,1910,ОЭС ВОСТОКА
2003-08-17 21:00,1755,ОЭС ВОСТОКА
2003-08-17 22:00,1824,ОЭС ВОСТОКА
2003-08-17 23:00,1806,ОЭС ВОСТОКА
