date,mw,region
2004-07-13 0:00,2046,ОЭС ВОСТОКА
2004-07-13 1:00,2305,ОЭС ВОСТОКА
2004-07-13 2:00,2346,ОЭС ВОСТОКА
2004-07-13 3:00,2482,ОЭС ВОСТОКА
2004-07-13 4:00,2509,ОЭС ВОСТОКА
2004-07-13 5:00,2434,ОЭС ВОСТОКА
2004-07-13 6:00,2378,ОЭС ВОСТОКА
2004-07-13 7:00,2414,ОЭС ВОСТОКА
2004-07-13 8:00,2301,ОЭС ВОСТОКА
2004-07-13 9:00,2336,ОЭС ВОСТОКА
2004-07-13 10:00,2285,ОЭС ВОСТОКА
2004-07-13 11:00,2309,ОЭС ВОСТОКА
2004-07-13 12:00,2407,ОЭС ВОСТОКА
2004-07-13 13:00,2330,ОЭС ВОСТОКА
2004-07-13 14:00,2377,ОЭС ВОСТОКА
2004-07-13 15:00,2514,ОЭС ВОСТОКА
2004-07-13 16:00,2546,ОЭС ВОСТОКА
2004-07-13 17:00,2306,ОЭС ВОСТОКА
2004-07-13 18:00,2065,ОЭС ВОСТОКА
2004-07-13 19:00,1939,ОЭС ВОСТОКА
2004-07-13 20:00,1908,ОЭС ВОСТОКА
2004-07-13 21:00,1806,ОЭС ВОСТОКА
2004-07-13 22:00,1818,ОЭС ВОСТОКА
2004-07-13 23:00,1847,ОЭС ВОСТОКА
