date,mw,region
2004-05-15 0:00,2327,ОЭС ВОСТОКА
2004-05-15 1:00,2462,ОЭС ВОСТОКА
2004-05-15 2:00,2577,ОЭС ВОСТОКА
2004-05-15 3:00,2804,ОЭС ВОСТОКА
2004-05-15 4:00,2655,ОЭС ВОСТОКА
2004-05-15 5:00,2654,ОЭС ВОСТОКА
2004-05-15 6:00,2552,ОЭС ВОСТОКА
2004-05-15 7:00,2495,ОЭС ВОСТОКА
2004-05-15 8:00,2561,ОЭС ВОСТОКА
2004-05-15 9:00,2531,ОЭС ВОСТОКА
2004-05-15 10:00,2502,ОЭС ВОСТОКА
2004-05-15 11:00,2523,ОЭС ВОСТОКА
2004-05-15 12:00,2598,ОЭС ВОСТОКА
2004-05-15 13:00,2547,ОЭС ВОСТОКА
2004-05-15 14:00,2722,ОЭС ВОСТОКА
2004-05-15 15:00,2839,ОЭС ВОСТОКА
2004-05-15 16:00,2822,ОЭС ВОСТОКА
2004-05-15 17:00,2552,ОЭС ВОСТОКА
2004-05-15 18:00,2386,ОЭС ВОСТОКА
2004-05-15 19:00,2256,ОЭС ВОСТОКА
2004-05-15 20:00,2281,ОЭС ВОСТОКА
2004-05-15 21:00,2230,ОЭС ВОСТОКА
2004-05-15 22:00,2107,ОЭС ВОСТОКА
2004-05-15 23:00,2203,ОЭС ВОСТОКА
