date,mw,region
2002-10-18 0:00,2762,ОЭС ВОСТОКА
2002-10-18 1:00,3054,ОЭС ВОСТОКА
2002-10-18 2:00,3158,ОЭС ВОСТОКА
2002-10-18 3:00,3336,ОЭС ВОСТОКА
2002-10-18 4:00,3175,ОЭС ВОСТОКА
2002-10-18 5:00,3156,ОЭС ВОСТОКА
2002-10-18 6:00,3013,ОЭС ВОСТОКА
2002-10-18 7:00,3050,ОЭС ВОСТОКА
2002-10-18 8:00,2990,ОЭС ВОСТОКА
2002-10-18 9:00,2922,ОЭС ВОСТОКА
2002-10-18 10:00,2935,ОЭС ВОСТОКА
2002-10-18 11:00,2930,ОЭС ВОСТОКА
2002-10-18 12:00,3102,ОЭС ВОСТОКА
2002-10-18 13:00,3375,ОЭС ВОСТОКА
2002-10-18 14:00,3410,ОЭС ВОСТОКА
2002-10-18 15:00,3256,ОЭС ВОСТОКА
2002-10-18 16:00,3123,ОЭС ВОСТОКА
2002-10-18 17:00,2890,ОЭС ВОСТОКА
2002-10-18 18:00,2760,ОЭС ВОСТОКА
2002-10-18 19:00,2563,ОЭС ВОСТОКА
2002-10-18 20:00,2581,ОЭС ВОСТОКА
2002-10-18 21:00,2515,ОЭС ВОСТОКА
2002-10-18 22:00,2589,ОЭС ВОСТОКА
2002-10-18 23:00,2603,ОЭС ВОСТОКА
