date,mw,region
2020-08-05 0:00,3573,ОЭС ВОСТОКА
2020-08-05 1:00,3843,ОЭС ВОСТОКА
2020-08-05 2:00,4063,ОЭС ВОСТОКА
2020-08-05 3:00,4187,ОЭС ВОСТОКА
2020-08-05 4:00,4359,ОЭС ВОСТОКА
2020-08-05 5:00,4369,ОЭС ВОСТОКА
2020-08-05 6:00,4589,ОЭС ВОСТОКА
2020-08-05 7:00,4637,ОЭС ВОСТОКА
2020-08-05 8:00,4571,ОЭС ВОСТОКА
2020-08-05 9:00,4717,ОЭС ВОСТОКА
2020-08-05 10:00,4516,ОЭС ВОСТОКА
2020-08-05 11:00,4651,ОЭС ВОСТОКА
2020-08-05 12:00,4738,ОЭС ВОСТОКА
2020-08-05 13:00,4593,ОЭС ВОСТОКА
2020-08-05 14:00,4763,ОЭС ВОСТОКА
2020-08-05 15:00,4694,ОЭС ВОСТОКА
2020-08-05 16:00,4266,ОЭС ВОСТОКА
2020-08-05 17:00,4060,ОЭС ВОСТОКА
2020-08-05 18:00,3550,ОЭС ВОСТОКА
2020-08-05 19:00,3613,ОЭС ВОСТОКА
2020-08-05 20:00,3449,ОЭС ВОСТОКА
2020-08-05 21:00,3508,ОЭС ВОСТОКА
2020-08-05 22:00,3349,ОЭС ВОСТОКА
2020-08-05 23:00,3549,ОЭС ВОСТОКА
