date,mw,region
2014-09-24 0:00,3057,ОЭС ВОСТОКА
2014-09-24 1:00,3418,ОЭС ВОСТОКА
2014-09-24 2:00,3461,ОЭС ВОСТОКА
2014-09-24 3:00,3569,ОЭС ВОСТОКА
2014-09-24 4:00,3491,ОЭС ВОСТОКА
2014-09-24 5:00,3518,ОЭС ВОСТОКА
2014-09-24 6:00,3412,ОЭС ВОСТОКА
2014-09-24 7:00,3611,ОЭС ВОСТОКА
2014-09-24 8:00,3392,ОЭС ВОСТОКА
2014-09-24 9:00,3595,ОЭС ВОСТОКА
2014-09-24 10:00,3605,ОЭС ВОСТОКА
2014-09-24 11:00,3537,ОЭС ВОСТОКА
2014-09-24 12:00,3615,ОЭС ВОСТОКА
2014-09-24 13:00,3633,ОЭС ВОСТОКА
2014-09-24 14:00,3830,ОЭС ВОСТОКА
2014-09-24 15:00,3781,ОЭС ВОСТОКА
2014-09-24 16:00,3476,ОЭС ВОСТОКА
2014-09-24 17:00,3158,ОЭС ВОСТОКА
2014-09-24 18:00,3065,ОЭС ВОСТОКА
2014-09-24 19:00,2821,ОЭС ВОСТОКА
2014-09-24 20:00,2891,ОЭС ВОСТОКА
2014-09-24 21:00,2797,ОЭС ВОСТОКА
2014-09-24 22:00,2866,ОЭС ВОСТОКА
2014-09-24 23:00,2928,ОЭС ВОСТОКА
