date,mw,region
2003-07-16 0:00,2007,ОЭС ВОСТОКА
2003-07-16 1:00,2186,ОЭС ВОСТОКА
2003-07-16 2:00,2239,ОЭС ВОСТОКА
2003-07-16 3:00,2343,ОЭС ВОСТОКА
2003-07-16 4:00,2358,ОЭС ВОСТОКА
2003-07-16 5:00,2299,ОЭС ВОСТОКА
2003-07-16 6:00,2308,ОЭС ВОСТОКА
2003-07-16 7:00,2294,ОЭС ВОСТОКА
2003-07-16 8:00,2295,ОЭС ВОСТОКА
2003-07-16 9:00,2216,ОЭС ВОСТОКА
2003-07-16 10:00,2190,ОЭС ВОСТОКА
2003-07-16 11:00,2261,ОЭС ВОСТОКА
2003-07-16 12:00,2240,ОЭС ВОСТОКА
2003-07-16 13:00,2296,ОЭС ВОСТОКА
2003-07-16 14:00,2327,ОЭС ВОСТОКА
2003-07-16 15:00,2364,ОЭС ВОСТОКА
2003-07-16 16:00,2389,ОЭС ВОСТОКА
2003-07-16 17:00,2190,ОЭС ВОСТОКА
2003-07-16 18:00,2028,ОЭС ВОСТОКА
2003-07-16 19:00,1915,ОЭС ВОСТОКА
2003-07-16 20:00,1791,ОЭС ВОСТОКА
2003-07-16 21:00,1781,ОЭС ВОСТОКА
2003-07-16 22:00,1807,ОЭС ВОСТОКА
2003-07-16 23:00,1880,ОЭС ВОСТОКА
