date,mw,region
2012-04-28 0:00,3390,ОЭС ВОСТОКА
2012-04-28 1:00,3689,ОЭС ВОСТОКА
2012-04-28 2:00,3904,ОЭС ВОСТОКА
2012-04-28 3:00,3975,ОЭС ВОСТОКА
2012-04-28 4:00,3873,ОЭС ВОСТОКА
2012-04-28 5:00,3882,ОЭС ВОСТОКА
2012-04-28 6:00,3762,ОЭС ВОСТОКА
2012-04-28 7:00,3902,ОЭС ВОСТОКА
2012-04-28 8:00,3697,ОЭС ВОСТОКА
2012-04-28 9:00,3606,ОЭС ВОСТОКА
2012-04-28 10:00,3596,ОЭС ВОСТОКА
2012-04-28 11:00,3700,ОЭС ВОСТОКА
2012-04-28 12:00,3724,ОЭС ВОСТОКА
2012-04-28 13:00,3719,ОЭС ВОСТОКА
2012-04-28 14:00,3752,ОЭС ВОСТОКА
2012-04-28 15:00,4005,ОЭС ВОСТОКА
2012-04-28 16:00,3769,ОЭС ВОСТОКА
2012-04-28 17:00,3625,ОЭС ВОСТОКА
2012-04-28 18:00,3396,ОЭС ВОСТОКА
2012-04-28 19:00,3389,ОЭС ВОСТОКА
2012-04-28 20:00,3285,ОЭС ВОСТОКА
2012-04-28 21:00,3242,ОЭС ВОСТОКА
2012-04-28 22:00,3215,ОЭС ВОСТОКА
2012-04-28 23:00,3234,ОЭС ВОСТОКА
