date,mw,region
2017-06-28 0:00,3301,ОЭС ВОСТОКА
2017-06-28 1:00,3474,ОЭС ВОСТОКА
2017-06-28 2:00,3814,ОЭС ВОСТОКА
2017-06-28 3:00,3935,ОЭС ВОСТОКА
2017-06-28 4:00,4031,ОЭС ВОСТОКА
2017-06-28 5:00,3971,ОЭС ВОСТОКА
2017-06-28 6:00,3889,ОЭС ВОСТОКА
2017-06-28 7:00,3950,ОЭС ВОСТОКА
2017-06-28 8:00,3802,ОЭС ВОСТОКА
2017-06-28 9:00,3812,ОЭС ВОСТОКА
2017-06-28 10:00,3887,ОЭС ВОСТОКА
2017-06-28 11:00,3941,ОЭС ВОСТОКА
2017-06-28 12:00,3980,ОЭС ВОСТОКА
2017-06-28 13:00,3930,ОЭС ВОСТОКА
2017-06-28 14:00,4040,ОЭС ВОСТОКА
2017-06-28 15:00,4032,ОЭС ВОСТОКА
2017-06-28 16:00,3863,ОЭС ВОСТОКА
2017-06-28 17:00,3397,ОЭС ВОСТОКА
2017-06-28 18:00,3091,ОЭС ВОСТОКА
2017-06-28 19:00,3112,ОЭС ВОСТОКА
2017-06-28 20:00,2954,ОЭС ВОСТОКА
2017-06-28 21:00,2988,ОЭС ВОСТОКА
2017-06-28 22:00,2970,ОЭС ВОСТОКА
2017-06-28 23:00,3056,ОЭС ВОСТОКА
