date,mw,region
2014-10-30 0:00,4030,ОЭС ВОСТОКА
2014-10-30 1:00,4272,ОЭС ВОСТОКА
2014-10-30 2:00,4436,ОЭС ВОСТОКА
2014-10-30 3:00,4457,ОЭС ВОСТОКА
2014-10-30 4:00,4441,ОЭС ВОСТОКА
2014-10-30 5:00,4293,ОЭС ВОСТОКА
2014-10-30 6:00,4266,ОЭС ВОСТОКА
2014-10-30 7:00,4220,ОЭС ВОСТОКА
2014-10-30 8:00,4245,ОЭС ВОСТОКА
2014-10-30 9:00,4281,ОЭС ВОСТОКА
2014-10-30 10:00,4260,ОЭС ВОСТОКА
2014-10-30 11:00,4461,ОЭС ВОСТОКА
2014-10-30 12:00,4623,ОЭС ВОСТОКА
2014-10-30 13:00,4631,ОЭС ВОСТОКА
2014-10-30 14:00,4498,ОЭС ВОСТОКА
2014-10-30 15:00,4392,ОЭС ВОСТОКА
2014-10-30 16:00,4101,ОЭС ВОСТОКА
2014-10-30 17:00,3958,ОЭС ВОСТОКА
2014-10-30 18:00,3765,ОЭС ВОСТОКА
2014-10-30 19:00,3777,ОЭС ВОСТОКА
2014-10-30 20:00,3817,ОЭС ВОСТОКА
2014-10-30 21:00,3626,ОЭС ВОСТОКА
2014-10-30 22:00,3727,ОЭС ВОСТОКА
2014-10-30 23:00,3846,ОЭС ВОСТОКА
