date,mw,region
2014-01-28 0:00,4856,ОЭС ВОСТОКА
2014-01-28 1:00,5121,ОЭС ВОСТОКА
2014-01-28 2:00,5339,ОЭС ВОСТОКА
2014-01-28 3:00,5347,ОЭС ВОСТОКА
2014-01-28 4:00,5400,ОЭС ВОСТОКА
2014-01-28 5:00,5253,ОЭС ВОСТОКА
2014-01-28 6:00,5190,ОЭС ВОСТОКА
2014-01-28 7:00,5125,ОЭС ВОСТОКА
2014-01-28 8:00,5095,ОЭС ВОСТОКА
2014-01-28 9:00,5108,ОЭС ВОСТОКА
2014-01-28 10:00,5063,ОЭС ВОСТОКА
2014-01-28 11:00,5072,ОЭС ВОСТОКА
2014-01-28 12:00,5303,ОЭС ВОСТОКА
2014-01-28 13:00,5446,ОЭС ВОСТОКА
2014-01-28 14:00,5413,ОЭС ВОСТОКА
2014-01-28 15:00,5381,ОЭС ВОСТОКА
2014-01-28 16:00,5154,ОЭС ВОСТОКА
2014-01-28 17:00,5040,ОЭС ВОСТОКА
2014-01-28 18:00,4742,ОЭС ВОСТОКА
2014-01-28 19:00,4820,ОЭС ВОСТОКА
2014-01-28 20:00,4649,ОЭС ВОСТОКА
2014-01-28 21:00,4732,ОЭС ВОСТОКА
2014-01-28 22:00,4659,ОЭС ВОСТОКА
2014-01-28 23:00,4708,ОЭС ВОСТОКА
