date,mw,region
2017-01-24 0:00,5110,ОЭС ВОСТОКА
2017-01-24 1:00,5315,ОЭС ВОСТОКА
2017-01-24 2:00,5388,ОЭС ВОСТОКА
2017-01-24 3:00,5495,ОЭС ВОСТОКА
2017-01-24 4:00,5458,ОЭС ВОСТОКА
2017-01-24 5:00,5280,ОЭС ВОСТОКА
2017-01-24 6:00,5339,ОЭС ВОСТОКА
2017-01-24 7:00,5172,ОЭС ВОСТОКА
2017-01-24 8:00,5060,ОЭС ВОСТОКА
2017-01-24 9:00,5060,ОЭС ВОСТОКА
2017-01-24 10:00,5019,ОЭС ВОСТОКА
2017-01-24 11:00,5336,ОЭС ВОСТОКА
2017-01-24 12:00,5441,ОЭС ВОСТОКА
2017-01-24 13:00,5383,ОЭС ВОСТОКА
2017-01-24 14:00,5333,ОЭС ВОСТОКА
2017-01-24 15:00,5255,ОЭС ВОСТОКА
2017-01-24 16:00,5151,ОЭС ВОСТОКА
2017-01-24 17:00,4919,ОЭС ВОСТОКА
2017-01-24 18:00,4773,ОЭС ВОСТОКА
2017-01-24 19:00,4664,ОЭС ВОСТОКА
2017-01-24 20:00,4703,ОЭС ВОСТОКА
2017-01-24 21:00,4668,ОЭС ВОСТОКА
2017-01-24 22:00,4692,ОЭС ВОСТОКА
2017-01-24 23:00,4735,ОЭС ВОСТОКА
