date,mw,region
2021-03-14 0:00,5135,ОЭС ВОСТОКА
2021-03-14 1:00,5321,ОЭС ВОСТОКА
2021-03-14 2:00,5710,ОЭС ВОСТОКА
2021-03-14 3:00,5747,ОЭС ВОСТОКА
2021-03-14 4:00,5814,ОЭС ВОСТОКА
2021-03-14 5:00,5867,ОЭС ВОСТОКА
2021-03-14 6:00,5557,ОЭС ВОСТОКА
2021-03-14 7:00,5394,ОЭС ВОСТОКА
2021-03-14 8:00,5287,ОЭС ВОСТОКА
2021-03-14 9:00,5212,ОЭС ВОСТОКА
2021-03-14 10:00,5306,ОЭС ВОСТОКА
2021-03-14 11:00,5599,ОЭС ВОСТОКА
2021-03-14 12:00,5855,ОЭС ВОСТОКА
2021-03-14 13:00,6010,ОЭС ВОСТОКА
2021-03-14 14:00,6039,ОЭС ВОСТОКА
2021-03-14 15:00,5850,ОЭС ВОСТОКА
2021-03-14 16:00,5837,ОЭС ВОСТОКА
2021-03-14 17:00,5757,ОЭС ВОСТОКА
2021-03-14 18:00,5432,ОЭС ВОСТОКА
2021-03-14 19:00,4983,ОЭС ВОСТОКА
2021-03-14 20:00,4939,ОЭС ВОСТОКА
2021-03-14 21:00,4964,ОЭС ВОСТОКА
2021-03-14 22:00,5065,ОЭС ВОСТОКА
2021-03-14 23:00,5095,ОЭС ВОСТОКА
