date,mw,region
2008-11-11 0:00,3672,ОЭС ВОСТОКА
2008-11-11 1:00,3869,ОЭС ВОСТОКА
2008-11-11 2:00,3903,ОЭС ВОСТОКА
2008-11-11 3:00,3841,ОЭС ВОСТОКА
2008-11-11 4:00,3862,ОЭС ВОСТОКА
2008-11-11 5:00,3763,ОЭС ВОСТОКА
2008-11-11 6:00,3708,ОЭС ВОСТОКА
2008-11-11 7:00,3641,ОЭС ВОСТОКА
2008-11-11 8:00,3533,ОЭС ВОСТОКА
2008-11-11 9:00,3612,ОЭС ВОСТОКА
2008-11-11 10:00,3574,ОЭС ВОСТОКА
2008-11-11 11:00,3995,ОЭС ВОСТОКА
2008-11-11 12:00,4160,ОЭС ВОСТОКА
2008-11-11 13:00,4154,ОЭС ВОСТОКА
2008-11-11 14:00,3962,ОЭС ВОСТОКА
2008-11-11 15:00,3895,ОЭС ВОСТОКА
2008-11-11 16:00,3734,ОЭС ВОСТОКА
2008-11-11 17:00,3455,ОЭС ВОСТОКА
2008-11-11 18:00,3365,ОЭС ВОСТОКА
2008-11-11 19:00,3143,ОЭС ВОСТОКА
2008-11-11 20:00,3098,ОЭС ВОСТОКА
2008-11-11 21:00,3081,ОЭС ВОСТОКА
2008-11-11 22:00,3093,ОЭС ВОСТОКА
2008-11-11 23:00,3292,ОЭС ВОСТОКА
