date,mw,region
2014-10-10 0:00,3515,ОЭС ВОСТОКА
2014-10-10 1:00,3813,ОЭС ВОСТОКА
2014-10-10 2:00,3886,ОЭС ВОСТОКА
2014-10-10 3:00,4079,ОЭС ВОСТОКА
2014-10-10 4:00,3935,ОЭС ВОСТОКА
2014-10-10 5:00,3896,ОЭС ВОСТОКА
2014-10-10 6:00,3886,ОЭС ВОСТОКА
2014-10-10 7:00,3974,ОЭС ВОСТОКА
2014-10-10 8:00,3864,ОЭС ВОСТОКА
2014-10-10 9:00,3791,ОЭС ВОСТОКА
2014-10-10 10:00,3746,ОЭС ВОСТОКА
2014-10-10 11:00,3815,ОЭС ВОСТОКА
2014-10-10 12:00,3895,ОЭС ВОСТОКА
2014-10-10 13:00,4106,ОЭС ВОСТОКА
2014-10-10 14:00,4223,ОЭС ВОСТОКА
2014-10-10 15:00,4198,ОЭС ВОСТОКА
2014-10-10 16:00,3938,ОЭС ВОСТОКА
2014-10-10 17:00,3740,ОЭС ВОСТОКА
2014-10-10 18:00,3543,ОЭС ВОСТОКА
2014-10-10 19:00,3408,ОЭС ВОСТОКА
2014-10-10 20:00,3274,ОЭС ВОСТОКА
2014-10-10 21:00,3245,ОЭС ВОСТОКА
2014-10-10 22:00,3329,ОЭС ВОСТОКА
2014-10-10 23:00,3323,ОЭС ВОСТОКА
