date,mw,region
2006-03-06 0:00,3768,ОЭС ВОСТОКА
2006-03-06 1:00,3894,ОЭС ВОСТОКА
2006-03-06 2:00,3948,ОЭС ВОСТОКА
2006-03-06 3:00,3924,ОЭС ВОСТОКА
2006-03-06 4:00,3903,ОЭС ВОСТОКА
2006-03-06 5:00,3831,ОЭС ВОСТОКА
2006-03-06 6:00,3745,ОЭС ВОСТОКА
2006-03-06 7:00,3687,ОЭС ВОСТОКА
2006-03-06 8:00,3817,ОЭС ВОСТОКА
2006-03-06 9:00,3708,ОЭС ВОСТОКА
2006-03-06 10:00,3750,ОЭС ВОСТОКА
2006-03-06 11:00,3777,ОЭС ВОСТОКА
2006-03-06 12:00,4033,ОЭС ВОСТОКА
2006-03-06 13:00,4225,ОЭС ВОСТОКА
2006-03-06 14:00,4222,ОЭС ВОСТОКА
2006-03-06 15:00,4124,ОЭС ВОСТОКА
2006-03-06 16:00,3913,ОЭС ВОСТОКА
2006-03-06 17:00,3674,ОЭС ВОСТОКА
2006-03-06 18:00,3455,ОЭС ВОСТОКА
2006-03-06 19:00,3448,ОЭС ВОСТОКА
2006-03-06 20:00,3318,ОЭС ВОСТОКА
2006-03-06 21:00,3257,ОЭС ВОСТОКА
2006-03-06 22:00,3367,ОЭС ВОСТОКА
2006-03-06 23:00,3468,ОЭС ВОСТОКА
