date,mw,region
2006-07-08 0:00,2041,ОЭС ВОСТОКА
2006-07-08 1:00,2101,ОЭС ВОСТОКА
2006-07-08 2:00,2295,ОЭС ВОСТОКА
2006-07-08 3:00,2420,ОЭС ВОСТОКА
2006-07-08 4:00,2488,ОЭС ВОСТОКА
2006-07-08 5:00,2466,ОЭС ВОСТОКА
2006-07-08 6:00,2462,ОЭС ВОСТОКА
2006-07-08 7:00,2429,ОЭС ВОСТОКА
2006-07-08 8:00,2355,ОЭС ВОСТОКА
2006-07-08 9:00,2376,ОЭС ВОСТОКА
2006-07-08 10:00,2357,ОЭС ВОСТОКА
2006-07-08 11:00,2400,ОЭС ВОСТОКА
2006-07-08 12:00,2331,ОЭС ВОСТОКА
2006-07-08 13:00,2335,ОЭС ВОСТОКА
2006-07-08 14:00,2408,ОЭС ВОСТОКА
2006-07-08 15:00,2455,ОЭС ВОСТОКА
2006-07-08 16:00,2417,ОЭС ВОСТОКА
2006-07-08 17:00,2329,ОЭС ВОСТОКА
2006-07-08 18:00,2153,ОЭС ВОСТОКА
2006-07-08 19:00,2021,ОЭС ВОСТОКА
2006-07-08 20:00,1933,ОЭС ВОСТОКА
2006-07-08 21:00,1878,ОЭС ВОСТОКА
2006-07-08 22:00,1904,ОЭС ВОСТОКА
2006-07-08 23:00,1870,ОЭС ВОСТОКА
