date,mw,region
2014-04-18 0:00,3737,ОЭС ВОСТОКА
2014-04-18 1:00,4037,ОЭС ВОСТОКА
2014-04-18 2:00,4184,ОЭС ВОСТОКА
2014-04-18 3:00,4211,ОЭС ВОСТОКА
2014-04-18 4:00,4128,ОЭС ВОСТОКА
2014-04-18 5:00,4194,ОЭС ВОСТОКА
2014-04-18 6:00,4079,ОЭС ВОСТОКА
2014-04-18 7:00,4083,ОЭС ВОСТОКА
2014-04-18 8:00,4139,ОЭС ВОСТОКА
2014-04-18 9:00,4003,ОЭС ВОСТОКА
2014-04-18 10:00,3966,ОЭС ВОСТОКА
2014-04-18 11:00,4035,ОЭС ВОСТОКА
2014-04-18 12:00,4005,ОЭС ВОСТОКА
2014-04-18 13:00,4038,ОЭС ВОСТОКА
2014-04-18 14:00,4179,ОЭС ВОСТОКА
2014-04-18 15:00,4292,ОЭС ВОСТОКА
2014-04-18 16:00,4096,ОЭС ВОСТОКА
2014-04-18 17:00,3974,ОЭС ВОСТОКА
2014-04-18 18:00,3732,ОЭС ВОСТОКА
2014-04-18 19:00,3522,ОЭС ВОСТОКА
2014-04-18 20:00,3473,ОЭС ВОСТОКА
2014-04-18 21:00,3421,ОЭС ВОСТОКА
2014-04-18 22:00,3398,ОЭС ВОСТОКА
2014-04-18 23:00,3416,ОЭС ВОСТОКА
