date,mw,region
2010-09-22 0:00,2905,ОЭС ВОСТОКА
2010-09-22 1:00,3069,ОЭС ВОСТОКА
2010-09-22 2:00,3163,ОЭС ВОСТОКА
2010-09-22 3:00,3235,ОЭС ВОСТОКА
2010-09-22 4:00,3225,ОЭС ВОСТОКА
2010-09-22 5:00,3164,ОЭС ВОСТОКА
2010-09-22 6:00,3086,ОЭС ВОСТОКА
2010-09-22 7:00,3141,ОЭС ВОСТОКА
2010-09-22 8:00,3156,ОЭС ВОСТОКА
2010-09-22 9:00,3202,ОЭС ВОСТОКА
2010-09-22 10:00,3067,ОЭС ВОСТОКА
2010-09-22 11:00,3101,ОЭС ВОСТОКА
2010-09-22 12:00,3247,ОЭС ВОСТОКА
2010-09-22 13:00,3309,ОЭС ВОСТОКА
2010-09-22 14:00,3608,ОЭС ВОСТОКА
2010-09-22 15:00,3500,ОЭС ВОСТОКА
2010-09-22 16:00,3275,ОЭС ВОСТОКА
2010-09-22 17:00,3064,ОЭС ВОСТОКА
2010-09-22 18:00,2740,ОЭС ВОСТОКА
2010-09-22 19:00,2676,ОЭС ВОСТОКА
2010-09-22 20:00,2746,ОЭС ВОСТОКА
2010-09-22 21:00,2725,ОЭС ВОСТОКА
2010-09-22 22:00,2689,ОЭС ВОСТОКА
2010-09-22 23:00,2739,ОЭС ВОСТОКА
