date,mw,region
2015-05-30 0:00,2785,ОЭС ВОСТОКА
2015-05-30 1:00,3176,ОЭС ВОСТОКА
2015-05-30 2:00,3614,ОЭС ВОСТОКА
2015-05-30 3:00,3808,ОЭС ВОСТОКА
2015-05-30 4:00,3680,ОЭС ВОСТОКА
2015-05-30 5:00,3688,ОЭС ВОСТОКА
2015-05-30 6:00,3560,ОЭС ВОСТОКА
2015-05-30 7:00,3605,ОЭС ВОСТОКА
2015-05-30 8:00,3490,ОЭС ВОСТОКА
2015-05-30 9:00,3503,ОЭС ВОСТОКА
2015-05-30 10:00,3463,ОЭС ВОСТОКА
2015-05-30 11:00,3479,ОЭС ВОСТОКА
2015-05-30 12:00,3512,ОЭС ВОСТОКА
2015-05-30 13:00,3486,ОЭС ВОСТОКА
2015-05-30 14:00,3666,ОЭС ВОСТОКА
2015-05-30 15:00,3808,ОЭС ВОСТОКА
2015-05-30 16:00,3417,ОЭС ВОСТОКА
2015-05-30 17:00,3078,ОЭС ВОСТОКА
2015-05-30 18:00,2929,ОЭС ВОСТОКА
2015-05-30 19:00,2786,ОЭС ВОСТОКА
2015-05-30 20:00,2822,ОЭС ВОСТОКА
2015-05-30 21:00,2703,ОЭС ВОСТОКА
2015-05-30 22:00,2697,ОЭС ВОСТОКА
2015-05-30 23:00,2618,ОЭС ВОСТОКА
