date,mw,region
2019-08-04 0:00,3502,ОЭС ВОСТОКА
2019-08-04 1:00,3649,ОЭС ВОСТОКА
2019-08-04 2:00,3802,ОЭС ВОСТОКА
2019-08-04 3:00,4019,ОЭС ВОСТОКА
2019-08-04 4:00,4182,ОЭС ВОСТОКА
2019-08-04 5:00,4211,ОЭС ВОСТОКА
2019-08-04 6:00,4218,ОЭС ВОСТОКА
2019-08-04 7:00,4121,ОЭС ВОСТОКА
2019-08-04 8:00,4153,ОЭС ВОСТОКА
2019-08-04 9:00,4159,ОЭС ВОСТОКА
2019-08-04 10:00,4437,ОЭС ВОСТОКА
2019-08-04 11:00,4486,ОЭС ВОСТОКА
2019-08-04 12:00,4555,ОЭС ВОСТОКА
2019-08-04 13:00,4594,ОЭС ВОСТОКА
2019-08-04 14:00,4776,ОЭС ВОСТОКА
2019-08-04 15:00,4709,ОЭС ВОСТОКА
2019-08-04 16:00,4421,ОЭС ВОСТОКА
2019-08-04 17:00,3894,ОЭС ВОСТОКА
2019-08-04 18:00,3660,ОЭС ВОСТОКА
2019-08-04 19:00,3579,ОЭС ВОСТОКА
2019-08-04 20:00,3512,ОЭС ВОСТОКА
2019-08-04 21:00,3453,ОЭС ВОСТОКА
2019-08-04 22:00,3424,ОЭС ВОСТОКА
2019-08-04 23:00,3521,ОЭС ВОСТОКА
