date,mw,region
2017-07-23 0:00,2494,ОЭС ВОСТОКА
2017-07-23 1:00,2893,ОЭС ВОСТОКА
2017-07-23 2:00,3317,ОЭС ВОСТОКА
2017-07-23 3:00,3669,ОЭС ВОСТОКА
2017-07-23 4:00,3935,ОЭС ВОСТОКА
2017-07-23 5:00,3957,ОЭС ВОСТОКА
2017-07-23 6:00,3874,ОЭС ВОСТОКА
2017-07-23 7:00,3823,ОЭС ВОСТОКА
2017-07-23 8:00,3903,ОЭС ВОСТОКА
2017-07-23 9:00,3868,ОЭС ВОСТОКА
2017-07-23 10:00,3809,ОЭС ВОСТОКА
2017-07-23 11:00,3873,ОЭС ВОСТОКА
2017-07-23 12:00,3888,ОЭС ВОСТОКА
2017-07-23 13:00,3895,ОЭС ВОСТОКА
2017-07-23 14:00,3830,ОЭС ВОСТОКА
2017-07-23 15:00,3533,ОЭС ВОСТОКА
2017-07-23 16:00,3191,ОЭС ВОСТОКА
2017-07-23 17:00,2912,ОЭС ВОСТОКА
2017-07-23 18:00,2709,ОЭС ВОСТОКА
2017-07-23 19:00,2636,ОЭС ВОСТОКА
2017-07-23 20:00,2569,ОЭС ВОСТОКА
2017-07-23 21:00,2458,ОЭС ВОСТОКА
2017-07-23 22:00,2445,ОЭС ВОСТОКА
2017-07-23 23:00,2417,ОЭС ВОСТОКА
