date,mw,region
2002-06-24 0:00,2087,ОЭС ВОСТОКА
2002-06-24 1:00,2181,ОЭС ВОСТОКА
2002-06-24 2:00,2290,ОЭС ВОСТОКА
2002-06-24 3:00,2373,ОЭС ВОСТОКА
2002-06-24 4:00,2472,ОЭС ВОСТОКА
2002-06-24 5:00,2389,ОЭС ВОСТОКА
2002-06-24 6:00,2238,ОЭС ВОСТОКА
2002-06-24 7:00,2341,ОЭС ВОСТОКА
2002-06-24 8:00,2291,ОЭС ВОСТОКА
2002-06-24 9:00,2244,ОЭС ВОСТОКА
2002-06-24 10:00,2197,ОЭС ВОСТОКА
2002-06-24 11:00,2212,ОЭС ВОСТОКА
2002-06-24 12:00,2284,ОЭС ВОСТОКА
2002-06-24 13:00,2253,ОЭС ВОСТОКА
2002-06-24 14:00,2283,ОЭС ВОСТОКА
2002-06-24 15:00,2378,ОЭС ВОСТОКА
2002-06-24 16:00,2509,ОЭС ВОСТОКА
2002-06-24 17:00,2220,ОЭС ВОСТОКА
2002-06-24 18:00,1992,ОЭС ВОСТОКА
2002-06-24 19:00,1913,ОЭС ВОСТОКА
2002-06-24 20:00,1811,ОЭС ВОСТОКА
2002-06-24 21:00,1833,ОЭС ВОСТОКА
2002-06-24 22:00,1820,ОЭС ВОСТОКА
2002-06-24 23:00,1889,ОЭС ВОСТОКА
