date,mw,region
2015-07-09 0:00,2780,ОЭС ВОСТОКА
2015-07-09 1:00,2821,ОЭС ВОСТОКА
2015-07-09 2:00,3155,ОЭС ВОСТОКА
2015-07-09 3:00,3154,ОЭС ВОСТОКА
2015-07-09 4:00,3274,ОЭС ВОСТОКА
2015-07-09 5:00,3122,ОЭС ВОСТОКА
2015-07-09 6:00,3098,ОЭС ВОСТОКА
2015-07-09 7:00,3147,ОЭС ВОСТОКА
2015-07-09 8:00,3237,ОЭС ВОСТОКА
2015-07-09 9:00,3206,ОЭС ВОСТОКА
2015-07-09 10:00,3122,ОЭС ВОСТОКА
2015-07-09 11:00,3219,ОЭС ВОСТОКА
2015-07-09 12:00,3207,ОЭС ВОСТОКА
2015-07-09 13:00,3260,ОЭС ВОСТОКА
2015-07-09 14:00,3284,ОЭС ВОСТОКА
2015-07-09 15:00,3380,ОЭС ВОСТОКА
2015-07-09 16:00,3191,ОЭС ВОСТОКА
2015-07-09 17:00,2964,ОЭС ВОСТОКА
2015-07-09 18:00,2738,ОЭС ВОСТОКА
2015-07-09 19:00,2619,ОЭС ВОСТОКА
2015-07-09 20:00,2617,ОЭС ВОСТОКА
2015-07-09 21:00,2574,ОЭС ВОСТОКА
2015-07-09 22:00,2627,ОЭС ВОСТОКА
2015-07-09 23:00,2666,ОЭС ВОСТОКА
