date,mw,region
2018-03-31 0:00,3728,ОЭС ВОСТОКА
2018-03-31 1:00,3998,ОЭС ВОСТОКА
2018-03-31 2:00,4421,ОЭС ВОСТОКА
2018-03-31 3:00,4600,ОЭС ВОСТОКА
2018-03-31 4:00,4472,ОЭС ВОСТОКА
2018-03-31 5:00,4500,ОЭС ВОСТОКА
2018-03-31 6:00,4469,ОЭС ВОСТОКА
2018-03-31 7:00,4343,ОЭС ВОСТОКА
2018-03-31 8:00,4374,ОЭС ВОСТОКА
2018-03-31 9:00,4350,ОЭС ВОСТОКА
2018-03-31 10:00,4386,ОЭС ВОСТОКА
2018-03-31 11:00,4449,ОЭС ВОСТОКА
2018-03-31 12:00,4413,ОЭС ВОСТОКА
2018-03-31 13:00,4530,ОЭС ВОСТОКА
2018-03-31 14:00,4512,ОЭС ВОСТОКА
2018-03-31 15:00,4458,ОЭС ВОСТОКА
2018-03-31 16:00,4156,ОЭС ВОСТОКА
2018-03-31 17:00,3920,ОЭС ВОСТОКА
2018-03-31 18:00,3761,ОЭС ВОСТОКА
2018-03-31 19:00,3711,ОЭС ВОСТОКА
2018-03-31 20:00,3517,ОЭС ВОСТОКА
2018-03-31 21:00,3479,ОЭС ВОСТОКА
2018-03-31 22:00,3537,ОЭС ВОСТОКА
2018-03-31 23:00,3458,ОЭС ВОСТОКА
