date,mw,region
2014-04-09 0:00,3734,ОЭС ВОСТОКА
2014-04-09 1:00,3894,ОЭС ВОСТОКА
2014-04-09 2:00,4198,ОЭС ВОСТОКА
2014-04-09 3:00,4196,ОЭС ВОСТОКА
2014-04-09 4:00,4254,ОЭС ВОСТОКА
2014-04-09 5:00,4090,ОЭС ВОСТОКА
2014-04-09 6:00,4057,ОЭС ВОСТОКА
2014-04-09 7:00,4131,ОЭС ВОСТОКА
2014-04-09 8:00,4112,ОЭС ВОСТОКА
2014-04-09 9:00,4130,ОЭС ВОСТОКА
2014-04-09 10:00,4013,ОЭС ВОСТОКА
2014-04-09 11:00,4145,ОЭС ВОСТОКА
2014-04-09 12:00,4202,ОЭС ВОСТОКА
2014-04-09 13:00,4292,ОЭС ВОСТОКА
2014-04-09 14:00,4327,ОЭС ВОСТОКА
2014-04-09 15:00,4525,ОЭС ВОСТОКА
2014-04-09 16:00,4228,ОЭС ВОСТОКА
2014-04-09 17:00,3833,ОЭС ВОСТОКА
2014-04-09 18:00,3675,ОЭС ВОСТОКА
2014-04-09 19:00,3467,ОЭС ВОСТОКА
2014-04-09 20:00,3463,ОЭС ВОСТОКА
2014-04-09 21:00,3398,ОЭС ВОСТОКА
2014-04-09 22:00,3460,ОЭС ВОСТОКА
2014-04-09 23:00,3533,ОЭС ВОСТОКА
