date,mw,region
2021-07-25 0:00,3781,ОЭС ВОСТОКА
2021-07-25 1:00,4213,ОЭС ВОСТОКА
2021-07-25 2:00,4583,ОЭС ВОСТОКА
2021-07-25 3:00,4717,ОЭС ВОСТОКА
2021-07-25 4:00,4820,ОЭС ВОСТОКА
2021-07-25 5:00,4731,ОЭС ВОСТОКА
2021-07-25 6:00,4495,ОЭС ВОСТОКА
2021-07-25 7:00,4551,ОЭС ВОСТОКА
2021-07-25 8:00,4509,ОЭС ВОСТОКА
2021-07-25 9:00,4480,ОЭС ВОСТОКА
2021-07-25 10:00,4564,ОЭС ВОСТОКА
2021-07-25 11:00,4831,ОЭС ВОСТОКА
2021-07-25 12:00,4954,ОЭС ВОСТОКА
2021-07-25 13:00,4780,ОЭС ВОСТОКА
2021-07-25 14:00,4925,ОЭС ВОСТОКА
2021-07-25 15:00,4870,ОЭС ВОСТОКА
2021-07-25 16:00,4740,ОЭС ВОСТОКА
2021-07-25 17:00,4557,ОЭС ВОСТОКА
2021-07-25 18:00,4038,ОЭС ВОСТОКА
2021-07-25 19:00,3746,ОЭС ВОСТОКА
2021-07-25 20:00,3666,ОЭС ВОСТОКА
2021-07-25 21:00,3616,ОЭС ВОСТОКА
2021-07-25 22:00,3734,ОЭС ВОСТОКА
2021-07-25 23:00,3662,ОЭС ВОСТОКА
