date,mw,region
2005-04-04 0:00,3406,ОЭС ВОСТОКА
2005-04-04 1:00,3509,ОЭС ВОСТОКА
2005-04-04 2:00,3521,ОЭС ВОСТОКА
2005-04-04 3:00,3620,ОЭС ВОСТОКА
2005-04-04 4:00,3557,ОЭС ВОСТОКА
2005-04-04 5:00,3482,ОЭС ВОСТОКА
2005-04-04 6:00,3402,ОЭС ВОСТОКА
2005-04-04 7:00,3500,ОЭС ВОСТОКА
2005-04-04 8:00,3441,ОЭС ВОСТОКА
2005-04-04 9:00,3380,ОЭС ВОСТОКА
2005-04-04 10:00,3402,ОЭС ВОСТОКА
2005-04-04 11:00,3428,ОЭС ВОСТОКА
2005-04-04 12:00,3464,ОЭС ВОСТОКА
2005-04-04 13:00,3521,ОЭС ВОСТОКА
2005-04-04 14:00,3730,ОЭС ВОСТОКА
2005-04-04 15:00,3744,ОЭС ВОСТОКА
2005-04-04 16:00,3572,ОЭС ВОСТОКА
2005-04-04 17:00,3234,ОЭС ВОСТОКА
2005-04-04 18:00,3058,ОЭС ВОСТОКА
2005-04-04 19:00,2943,ОЭС ВОСТОКА
2005-04-04 20:00,2951,ОЭС ВОСТОКА
2005-04-04 21:00,2903,ОЭС ВОСТОКА
2005-04-04 22:00,2977,ОЭС ВОСТОКА
2005-04-04 23:00,3096,ОЭС ВОСТОКА
