date,mw,region
2011-09-29 0:00,3041,ОЭС ВОСТОКА
2011-09-29 1:00,3283,ОЭС ВОСТОКА
2011-09-29 2:00,3413,ОЭС ВОСТОКА
2011-09-29 3:00,3438,ОЭС ВОСТОКА
2011-09-29 4:00,3554,ОЭС ВОСТОКА
2011-09-29 5:00,3423,ОЭС ВОСТОКА
2011-09-29 6:00,3442,ОЭС ВОСТОКА
2011-09-29 7:00,3435,ОЭС ВОСТОКА
2011-09-29 8:00,3410,ОЭС ВОСТОКА
2011-09-29 9:00,3456,ОЭС ВОСТОКА
2011-09-29 10:00,3490,ОЭС ВОСТОКА
2011-09-29 11:00,3524,ОЭС ВОСТОКА
2011-09-29 12:00,3502,ОЭС ВОСТОКА
2011-09-29 13:00,3700,ОЭС ВОСТОКА
2011-09-29 14:00,3862,ОЭС ВОСТОКА
2011-09-29 15:00,3721,ОЭС ВОСТОКА
2011-09-29 16:00,3454,ОЭС ВОСТОКА
2011-09-29 17:00,3243,ОЭС ВОСТОКА
2011-09-29 18:00,2945,ОЭС ВОСТОКА
2011-09-29 19:00,2863,ОЭС ВОСТОКА
2011-09-29 20:00,2810,ОЭС ВОСТОКА
2011-09-29 21:00,2829,ОЭС ВОСТОКА
2011-09-29 22:00,2769,ОЭС ВОСТОКА
2011-09-29 23:00,2803,ОЭС ВОСТОКА
