date,mw,region
2013-03-27 0:00,4264,ОЭС ВОСТОКА
2013-03-27 1:00,4589,ОЭС ВОСТОКА
2013-03-27 2:00,4673,ОЭС ВОСТОКА
2013-03-27 3:00,4890,ОЭС ВОСТОКА
2013-03-27 4:00,4882,ОЭС ВОСТОКА
2013-03-27 5:00,4772,ОЭС ВОСТОКА
2013-03-27 6:00,4621,ОЭС ВОСТОКА
2013-03-27 7:00,4676,ОЭС ВОСТОКА
2013-03-27 8:00,4621,ОЭС ВОСТОКА
2013-03-27 9:00,4546,ОЭС ВОСТОКА
2013-03-27 10:00,4474,ОЭС ВОСТОКА
2013-03-27 11:00,4478,ОЭС ВОСТОКА
2013-03-27 12:00,4556,ОЭС ВОСТОКА
2013-03-27 13:00,4674,ОЭС ВОСТОКА
2013-03-27 14:00,4842,ОЭС ВОСТОКА
2013-03-27 15:00,4764,ОЭС ВОСТОКА
2013-03-27 16:00,4512,ОЭС ВОСТОКА
2013-03-27 17:00,4370,ОЭС ВОСТОКА
2013-03-27 18:00,4039,ОЭС ВОСТОКА
2013-03-27 19:00,3987,ОЭС ВОСТОКА
2013-03-27 20:00,3905,ОЭС ВОСТОКА
2013-03-27 21:00,3915,ОЭС ВОСТОКА
2013-03-27 22:00,3906,ОЭС ВОСТОКА
2013-03-27 23:00,4026,ОЭС ВОСТОКА
