date,mw,region
2021-04-10 0:00,4973,ОЭС ВОСТОКА
2021-04-10 1:00,5022,ОЭС ВОСТОКА
2021-04-10 2:00,5463,ОЭС ВОСТОКА
2021-04-10 3:00,5732,ОЭС ВОСТОКА
2021-04-10 4:00,5786,ОЭС ВОСТОКА
2021-04-10 5:00,5684,ОЭС ВОСТОКА
2021-04-10 6:00,5486,ОЭС ВОСТОКА
2021-04-10 7:00,5099,ОЭС ВОСТОКА
2021-04-10 8:00,5018,ОЭС ВОСТОКА
2021-04-10 9:00,5069,ОЭС ВОСТОКА
2021-04-10 10:00,5073,ОЭС ВОСТОКА
2021-04-10 11:00,5050,ОЭС ВОСТОКА
2021-04-10 12:00,5036,ОЭС ВОСТОКА
2021-04-10 13:00,5246,ОЭС ВОСТОКА
2021-04-10 14:00,5309,ОЭС ВОСТОКА
2021-04-10 15:00,5318,ОЭС ВОСТОКА
2021-04-10 16:00,5143,ОЭС ВОСТОКА
2021-04-10 17:00,5023,ОЭС ВОСТОКА
2021-04-10 18:00,4896,ОЭС ВОСТОКА
2021-04-10 19:00,4785,ОЭС ВОСТОКА
2021-04-10 20:00,4636,ОЭС ВОСТОКА
2021-04-10 21:00,4769,ОЭС ВОСТОКА
2021-04-10 22:00,4722,ОЭС ВОСТОКА
2021-04-10 23:00,4759,ОЭС ВОСТОКА
