date,mw,region
2017-11-14 0:00,4347,ОЭС ВОСТОКА
2017-11-14 1:00,4807,ОЭС ВОСТОКА
2017-11-14 2:00,4917,ОЭС ВОСТОКА
2017-11-14 3:00,5140,ОЭС ВОСТОКА
2017-11-14 4:00,5342,ОЭС ВОСТОКА
2017-11-14 5:00,5237,ОЭС ВОСТОКА
2017-11-14 6:00,5167,ОЭС ВОСТОКА
2017-11-14 7:00,5195,ОЭС ВОСТОКА
2017-11-14 8:00,5154,ОЭС ВОСТОКА
2017-11-14 9:00,5175,ОЭС ВОСТОКА
2017-11-14 10:00,5349,ОЭС ВОСТОКА
2017-11-14 11:00,5369,ОЭС ВОСТОКА
2017-11-14 12:00,5505,ОЭС ВОСТОКА
2017-11-14 13:00,5438,ОЭС ВОСТОКА
2017-11-14 14:00,5114,ОЭС ВОСТОКА
2017-11-14 15:00,4852,ОЭС ВОСТОКА
2017-11-14 16:00,4682,ОЭС ВОСТОКА
2017-11-14 17:00,4227,ОЭС ВОСТОКА
2017-11-14 18:00,4218,ОЭС ВОСТОКА
2017-11-14 19:00,4056,ОЭС ВОСТОКА
2017-11-14 20:00,3991,ОЭС ВОСТОКА
2017-11-14 21:00,3936,ОЭС ВОСТОКА
2017-11-14 22:00,4052,ОЭС ВОСТОКА
2017-11-14 23:00,4141,ОЭС ВОСТОКА
