date,mw,region
2012-01-08 0:00,4277,ОЭС ВОСТОКА
2012-01-08 1:00,4412,ОЭС ВОСТОКА
2012-01-08 2:00,4645,ОЭС ВОСТОКА
2012-01-08 3:00,4859,ОЭС ВОСТОКА
2012-01-08 4:00,5037,ОЭС ВОСТОКА
2012-01-08 5:00,4947,ОЭС ВОСТОКА
2012-01-08 6:00,4946,ОЭС ВОСТОКА
2012-01-08 7:00,4792,ОЭС ВОСТОКА
2012-01-08 8:00,4711,ОЭС ВОСТОКА
2012-01-08 9:00,4750,ОЭС ВОСТОКА
2012-01-08 10:00,4670,ОЭС ВОСТОКА
2012-01-08 11:00,4731,ОЭС ВОСТОКА
2012-01-08 12:00,5033,ОЭС ВОСТОКА
2012-01-08 13:00,5103,ОЭС ВОСТОКА
2012-01-08 14:00,4909,ОЭС ВОСТОКА
2012-01-08 15:00,4940,ОЭС ВОСТОКА
2012-01-08 16:00,4817,ОЭС ВОСТОКА
2012-01-08 17:00,4618,ОЭС ВОСТОКА
2012-01-08 18:00,4594,ОЭС ВОСТОКА
2012-01-08 19:00,4379,ОЭС ВОСТОКА
2012-01-08 20:00,4246,ОЭС ВОСТОКА
2012-01-08 21:00,4219,ОЭС ВОСТОКА
2012-01-08 22:00,4255,ОЭС ВОСТОКА
2012-01-08 23:00,4320,ОЭС ВОСТОКА
