date,mw,region
2018-04-24 0:00,3917,ОЭС ВОСТОКА
2018-04-24 1:00,3922,ОЭС ВОСТОКА
2018-04-24 2:00,4289,ОЭС ВОСТОКА
2018-04-24 3:00,4520,ОЭС ВОСТОКА
2018-04-24 4:00,4358,ОЭС ВОСТОКА
2018-04-24 5:00,4250,ОЭС ВОСТОКА
2018-04-24 6:00,4231,ОЭС ВОСТОКА
2018-04-24 7:00,4230,ОЭС ВОСТОКА
2018-04-24 8:00,4236,ОЭС ВОСТОКА
2018-04-24 9:00,4197,ОЭС ВОСТОКА
2018-04-24 10:00,4157,ОЭС ВОСТОКА
2018-04-24 11:00,4207,ОЭС ВОСТОКА
2018-04-24 12:00,4299,ОЭС ВОСТОКА
2018-04-24 13:00,4379,ОЭС ВОСТОКА
2018-04-24 14:00,4613,ОЭС ВОСТОКА
2018-04-24 15:00,4258,ОЭС ВОСТОКА
2018-04-24 16:00,3988,ОЭС ВОСТОКА
2018-04-24 17:00,3623,ОЭС ВОСТОКА
2018-04-24 18:00,3539,ОЭС ВОСТОКА
2018-04-24 19:00,3198,ОЭС ВОСТОКА
2018-04-24 20:00,3301,ОЭС ВОСТОКА
2018-04-24 21:00,3282,ОЭС ВОСТОКА
2018-04-24 22:00,3314,ОЭС ВОСТОКА
2018-04-24 23:00,3462,ОЭС ВОСТОКА
