date,mw,region
2008-05-05 0:00,2964,ОЭС ВОСТОКА
2008-05-05 1:00,3221,ОЭС ВОСТОКА
2008-05-05 2:00,3268,ОЭС ВОСТОКА
2008-05-05 3:00,3524,ОЭС ВОСТОКА
2008-05-05 4:00,3443,ОЭС ВОСТОКА
2008-05-05 5:00,3317,ОЭС ВОСТОКА
2008-05-05 6:00,3234,ОЭС ВОСТОКА
2008-05-05 7:00,3235,ОЭС ВОСТОКА
2008-05-05 8:00,3179,ОЭС ВОСТОКА
2008-05-05 9:00,3090,ОЭС ВОСТОКА
2008-05-05 10:00,3019,ОЭС ВОСТОКА
2008-05-05 11:00,3054,ОЭС ВОСТОКА
2008-05-05 12:00,3011,ОЭС ВОСТОКА
2008-05-05 13:00,3102,ОЭС ВОСТОКА
2008-05-05 14:00,3186,ОЭС ВОСТОКА
2008-05-05 15:00,3346,ОЭС ВОСТОКА
2008-05-05 16:00,3211,ОЭС ВОСТОКА
2008-05-05 17:00,2944,ОЭС ВОСТОКА
2008-05-05 18:00,2663,ОЭС ВОСТОКА
2008-05-05 19:00,2541,ОЭС ВОСТОКА
2008-05-05 20:00,2524,ОЭС ВОСТОКА
2008-05-05 21:00,2458,ОЭС ВОСТОКА
2008-05-05 22:00,2509,ОЭС ВОСТОКА
2008-05-05 23:00,2608,ОЭС ВОСТОКА
